"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
0;18.19;15.88;24.11;1.218;14.32;61.03;84.1105412006316;97.3718705331983;"06/10/2006"
0;19.33;14.73;26.24;2.911;13.73;48.34;70.8256427271745;94.8023108844317;"07/10/2006"
0;18.03;16.14;24.66;4.725;8.062;48.55;66.9438750569026;75.459263326658;"08/10/2006"
0;15.24;13.13;17.94;4.425;9.808;52.73;65.8865524489906;75.5438317103504;"09/10/2006"
0;15.97;11.57;20.75;3.175;13.63;55.96;74.5766905326901;99.2870055289921;"10/10/2006"
0;13.71;9.783;20.12;2.412;12.57;42.95;63.6484426301749;82.5134927462735;"11/10/2006"
0;14.92;6.945;19.61;3.409;12.8;52.74;72.704741797508;100;"12/10/2006"
0;16.8;15.12;19.69;5.09;3.529;57.51;67.3371782460217;74.9704748285397;"13/10/2006"
0;16.19;15.06;18.65;4.363;3.817;62.78;71.5792571192622;76.9552055465851;"14/10/2006"
3.214;14.59;13.31;15.77;1.706;3.529;75.64;80.7662087064909;87.7671986812168;"15/10/2006"
0;15.03;11.36;20;1.068;12.09;55.78;81.2534625037718;100;"16/10/2006"
0;16.56;10.87;20.6;1.148;11.14;57.05;77.1857249778286;100;"17/10/2006"
0;16.94;15.25;20.29;3.519;8.148;64.34;79.2033821565983;88.2280496256281;"18/10/2006"
0;15.83;14.54;19.58;1.975;9.808;59.46;77.2137083722484;83.8926265982088;"19/10/2006"
1.664;15.03;14.57;15.38;3.775;1.918;90.51;92.5858308360659;95.3743141183817;"20/10/2006"
2.429;16.09;16.52;16.47;3.175;1.516;87.97;97.054220907576;94.430130254949;"21/10/2006"
0;17.24;16.52;18.76;2.582;4.321;84.74;90.0472244465263;94.2567048550317;"22/10/2006"
0.8245;17.67;16.99;17.99;3.527;1.918;89.01;97.4698997832302;100;"23/10/2006"
0.3556;17.01;15.09;18.21;3.327;5.544;74.08;84.0220374656065;94.9845682971492;"24/10/2006"
0;14.06;9.963;18.2;1.838;11.52;58.01;73.815721162943;96.7201759443846;"25/10/2006"
0;13.02;8.637;18.12;1.699;10.69;53.68;77.9042591855648;100;"26/10/2006"
0;14.59;11.05;19.71;1.323;10.01;55.51;80.9526677545375;100;"27/10/2006"
0;14.47;10.31;19.02;0.8335;9.808;59.29;87.4775702410101;100;"28/10/2006"
2.421;15.04;12.66;16.54;1.223;4.736;83.19;91.0963034370165;100;"29/10/2006"
0;13.01;11.21;14.03;5.71;5.225;76.41;86.7426152636604;97.6684289577577;"30/10/2006"
17.24;10.92;10.83;10.94;4.97;1.896;85.82;100;100;"31/10/2006"
0;9.719;10.02;10.67;7.399;10.99;56.89;70.9513223958362;69.5325358197587;"01/11/2006"
0;10.22;8.689;10.99;6.855;6.064;61.14;62.1587047180605;68.9084570567182;"02/11/2006"
0.1231;10.29;9.114;13.52;8.115;10.63;51.22;62.818721699862;67.9844299052342;"03/11/2006"
0.125;11.4;9.592;13.59;6.686;10.99;52.73;60.2177852074579;67.9441525517064;"04/11/2006"
0;8.623;4.793;12.39;5.344;11.48;46.04;67.1781359261442;87.4520422713005;"05/11/2006"
0;9.6;3.941;16.83;2.526;10.63;35.17;68.1121461694209;100;"06/11/2006"
0.3474;12.75;8.164;15.24;2.172;4.81;66.61;79.8473328918265;100;"07/11/2006"
0;14.39;14.26;16.13;1.542;1.314;84.92;99.0757916513249;99.9132915812773;"08/11/2006"
0;13.82;12.02;15.46;0.5619;3.408;85.98;97.6392173719477;100;"09/11/2006"
0;11.13;10.6;13.59;2.878;1.06;76.46;84.8810054936211;87.9292290659347;"10/11/2006"
0;9.706;8.406;11.93;5.064;6.297;62.94;75.2781869502748;82.1878635571085;"11/11/2006"
0.1187;8.734;6.61;10.66;3.54;4.93;65.09;82.3170283441667;95.1720229711373;"12/11/2006"
0;8.308;7.103;8.949;1.29;1.657;78.03;80.1922712520223;87.0712806620395;"13/11/2006"
0;8.226;7.344;9.567;4.094;4.06;74.95;85.4290364869174;90.7298365349938;"14/11/2006"
0;8.371;7.065;9.2;5.973;2.851;77.68;78.1309418973947;85.419574251323;"15/11/2006"
12.1;8.379;7.25;9.3;0.8688;0.9461;85;90.4541124090028;97.6982145367733;"16/11/2006"
4.982;8.775;5.91;10.98;0.8798;0.9461;79.42;86.8895682714038;100;"17/11/2006"
0.1187;8.366;5.591;10.63;0.9682;2.664;82.27;91.3344232597639;100;"18/11/2006"
0;9.327;8.411;10.68;5.962;6.248;65.97;76.8618487804169;81.7757610097387;"19/11/2006"
0.1231;8.06;7.679;8.943;6.219;4.265;76.32;79.3774668797571;81.4672737881798;"20/11/2006"
5.058;7.709;6.14;9.641;7.621;5.053;68.6;77.1928548115686;85.9834473007398;"21/11/2006"
0;9.448;7.212;10.66;5.05;7.379;61.23;67.724107483986;78.8371640064803;"22/11/2006"
0;12.75;11.18;16.14;1.31;4.177;69.74;83.0996348965642;92.1700148322399;"23/11/2006"
0;9.815;7.319;10.8;2.987;2.742;79.88;91.6103223644848;100;"24/11/2006"
0;8.985;8.121;10.24;6.064;5.581;65.48;77.6475993870389;82.3340089855291;"25/11/2006"
0;8.83;7.217;10.83;6.808;6.084;59.94;74.6165440286171;83.2828860118934;"26/11/2006"
0;6.479;3.693;9.746;3.993;7.594;59.5;75.9817697368707;92.2881399253322;"27/11/2006"
13.6;5.137;2.694;8.858;3.536;1.43;84.23;97.0935351543683;100;"28/11/2006"
20.65;8.48;7.195;8.058;4.786;1.06;88.08;83.7321584897823;91.4042991649309;"29/11/2006"
0;6.813;4.681;9.746;3.4;3.165;67.17;79.5277467059908;92.2108646965345;"30/11/2006"
0;1.464;1.301;5.574;4.671;8.844;52.95;69.2982394849417;70.1159309229526;"01/12/2006"
0;2.666;0.4244;7.539;4.031;7.736;46.83;62.7056256955487;73.666992081859;"02/12/2006"
0;1.002;0.68;5.414;5.015;9.238;57.29;73.3817498760733;75.1100228773023;"03/12/2006"
0;1.837;-0.4386;4.173;2.452;9.445;63.22;80.2775913844588;94.6516355153268;"04/12/2006"
4.886;4.06;-0.06885;4.305;3.468;1.556;78.19;84.082402328746;100;"05/12/2006"
25.77;5.08;6.61;3.499;2.8;0.8459;95.48;93.0385240250095;83.6724880564653;"06/12/2006"
0;4.157;4.21;6.557;5.813;4.416;62.79;79.6047000848374;79.3086279320699;"07/12/2006"
0;3.368;2.534;5.94;8.144;7.203;61.88;70.5154653132483;74.8189174931855;"08/12/2006"
0;1.497;-1.568;2.279;8.916;9.338;49.69;49.9221216099121;62.4081659363669;"09/12/2006"
0;-1.55;-4.92;0.3211;7.235;9.775;39.58;71.8057377978461;92.4041315706073;"10/12/2006"
0;-3.886;-6.32;-0.1156;2.629;9.775;44.62;78.5521103373395;94.5245605428502;"11/12/2006"
0;-2.541;-6.257;3.676;0.7618;9.338;44.87;79.0457338380565;100;"12/12/2006"
0;-3.308;-5.604;-0.2343;5.18;8.201;55.36;65.9807601543922;78.491965778265;"13/12/2006"
0;-2.586;-3.562;0.2248;1.885;8.201;51.64;60.5165026511971;65.0954749121616;"14/12/2006"
15.83;5.404;-2.548;7.891;6.416;1.556;70.41;84.4198388843144;100;"15/12/2006"
116;9.728;9.972;15.25;4.503;2.352;95.48;100;100;"16/12/2006"
4.05;6.37;5.347;7.66;1.98;1.285;80.98;92.8182779712456;99.6415224657492;"17/12/2006"
0;6.692;5.008;10.3;1.771;6.004;68.49;82.1374561175495;92.3118654103454;"18/12/2006"
2;10.87;8.84;12.11;6.993;3.922;82.72;89.8934049178898;100;"19/12/2006"
39.79;10.36;9.56;12;2.521;0.7817;94.86;97.6692146129742;100;"20/12/2006"
0.9926;10.67;9.987;11.19;1.68;0.7973;92.48;95.0213732500809;99.4610676299229;"21/12/2006"
0;11.74;7.608;15.81;1.263;3.559;62.77;87.3234109500009;100;"22/12/2006"
0;9.948;7.153;14.43;1.98;4.105;62.76;87.3329165291481;100;"23/12/2006"
0;10.44;9.994;11.94;7.005;4.261;64.97;72.6197019423796;74.8197626951173;"24/12/2006"
0;7.634;6.114;9.927;4.834;4.928;58.01;69.5344274487204;77.195793642177;"25/12/2006"
0;7.872;6.12;10.92;5.032;6.004;63.63;72.5832248371027;81.8665393210974;"26/12/2006"
0.07778;11.32;9.425;14.86;4.691;5.376;64.93;83.4647115978819;94.7344392769269;"27/12/2006"
0;11.65;10.41;13.13;7.741;6.356;67.96;76.6410716040067;83.2268697476886;"28/12/2006"
2.1;4.973;-4.081;7.535;10.1;7.514;29.31;37.7116742526952;72.7433549981064;"29/12/2006"
0;-0.8934;-4.406;7.238;2.289;8.844;24.03;40.2368911409433;52.2664334300244;"30/12/2006"
0;1.337;-2.683;7.23;0.6682;8.554;38.66;52.6325526179808;70.6480989728629;"31/12/2006"
0;3.02;0.4095;8.36;2.221;5.638;54.97;67.8935908292958;81.8831630156933;"01/01/2007"
0;7.8;4.33;10.52;3.526;2.445;71.34;89.3619220828013;100;"02/01/2007"
0;9.703;6.835;12.63;4.132;3.28;72.38;86.3300709662322;100;"03/01/2007"
0.84;4.139;2.48;5.265;1.184;2.639;81.75;90.4851364958744;100;"04/01/2007"
0.1578;3.02;3.244;3.821;2.858;3.497;82.84;82.4606334186194;81.1609624195006;"05/01/2007"
0;2.66;0.06641;6.833;6.997;6.825;46.67;60.4620611806485;72.871903834125;"06/01/2007"
0;1.761;-2.415;5.917;4.684;7.285;46.47;72.6540999353715;98.5553922901862;"07/01/2007"
1.444;5.06;3.898;6.428;6.938;2.639;67.95;78.5027283320734;85.1683314666783;"08/01/2007"
0;1.237;0.2657;6.243;6.932;7.712;46.7;63.532617134387;68.1578273096512;"09/01/2007"
0;-0.3625;-0.9133;4.523;3.954;7.632;49.93;65.4283277966974;68.1202446098076;"10/01/2007"
0;2.592;-0.7301;8.44;4.125;7.494;43.89;62.5939890848567;79.5724641540021;"11/01/2007"
0;5.71;3.609;10.63;6.172;6.253;59.53;73.8914157300168;85.6039402117886;"12/01/2007"
0;8.4;6.634;10.63;6.942;6.522;63.92;74.635107808127;84.2183878770747;"13/01/2007"
0;8.51;6.643;11.3;3.721;8.217;65.86;79.4960629825341;90.3198024774651;"14/01/2007"
0.15;8.18;6.266;10.25;6.719;4.14;63.18;72.6373502914362;82.8242458874862;"15/01/2007"
0;7.197;4.507;8.12;5.885;2.938;71.8;76.9597942947219;92.7422455275745;"16/01/2007"
0;3.482;1.32;4.753;8.366;7.011;54.15;66.6220667702263;77.7353733722427;"17/01/2007"
0;-3.373;-3.682;0.1449;9.31;8.841;50.82;66.0288035478254;67.5773617630576;"18/01/2007"
0;-0.4486;-3.136;1.383;9.21;9.025;52.1;53.2080625751062;64.9014993789135;"19/01/2007"
0;4.27;4.098;6.611;8.02;7.011;63.39;73.8607438776459;74.7593321704408;"20/01/2007"
0;3.554;-1.6;8.1;6.805;8.575;43.84;57.7604310411205;83.8078326879273;"21/01/2007"
0.15;-0.34;-2.849;5.021;5.957;8.43;21.72;51.9119294352237;62.4714379971351;"22/01/2007"
1.645;3.236;1.816;7.33;3.286;9.945;61.54;81.6301566274762;90.3254589495124;"23/01/2007"
3.756;3.46;2.64;5.942;3.802;9.643;64.13;76.5555738484159;81.1430161273478;"24/01/2007"
0.2571;5.524;5.72;6.63;6.48;7.964;61.8;71.0504185622066;70.0894699492264;"25/01/2007"
0.2571;3.542;1.816;6.735;5.237;9.643;50.58;62.5923846025832;70.7760141017045;"26/01/2007"
0;4.395;0.2186;11.04;3.81;10.09;35.05;57.8702896348394;77.9815265445641;"27/01/2007"
1.061;4.903;-0.8164;12.07;1.184;11.01;36.77;67.5702921402678;100;"28/01/2007"
0;3.475;0.4896;7.787;7.191;8.43;45.32;61.4125223784572;76.0502579495439;"29/01/2007"
0;3.052;3.031;7.44;5.647;11.51;45.7;58.9291271613422;59.0170261668735;"30/01/2007"
0;6.639;3.715;8.57;4.463;3.553;70.62;80.2860089756666;98.4447467540153;"31/01/2007"
0;4.29;4.389;6.109;5.095;6.463;68.51;72.0481579115734;71.5490663697495;"01/02/2007"
0;3.118;0.7877;7.614;4.369;8.408;51.69;62.963781229086;74.4008973209817;"02/02/2007"
0;5.155;0.2461;7.85;3.681;7.583;63.48;79.7774914185702;100;"03/02/2007"
0;6.526;6.227;9.028;7.108;8.803;58.36;66.8593744289816;68.2540094076622;"04/02/2007"
0;4.416;4.23;7.74;4.598;7.284;59.54;69.9339505757463;70.8534056742311;"05/02/2007"
0;6.43;4.592;6.861;1.867;5.623;74.69;79.9960589978121;90.9028892771798;"06/02/2007"
0;8.61;4.491;12.04;0.6842;9.164;63.97;82.180623650236;100;"07/02/2007"
0;7.918;4.789;12.37;2.743;9.164;61.42;83.1137756575172;100;"08/02/2007"
0;5.152;2.355;7.374;2.057;10.55;61.66;75.2080999604229;91.6167131791894;"09/02/2007"
12.65;7.207;5.827;7.361;3.369;1.261;93.23;98.7085891220192;100;"10/02/2007"
0;5.85;3.506;7.846;4.196;6.635;60.03;69.2487346289911;81.6002764438521;"11/02/2007"
0.3231;7.307;1.24;10.07;1.689;7.745;66.25;82.770681190691;100;"12/02/2007"
0;8.868;5.921;11.88;2.353;10.09;63.87;84.0235268852772;100;"13/02/2007"
0;11.44;9.07;14.14;2.344;5.272;77.56;89.8704686383785;100;"14/02/2007"
0;11.67;11.63;13.76;1.582;4.743;90.85;95.5440333147105;95.7971786900443;"15/02/2007"
0;11.94;10.69;13.77;1.967;8.801;67.03;79.0135108607604;85.8438821170916;"16/02/2007"
0;10.24;7.66;13.19;2.499;10.87;69.85;83.3291473728162;99.2096754038128;"17/02/2007"
0;11.34;11.5;11.36;2.487;2.209;97.07;98.6749098432858;97.6341245481432;"18/02/2007"
3.552;10.4;8.16;13.56;4.286;4.536;74.78;91.0756928478514;100;"19/02/2007"
0;7.39;4.389;10.67;5.783;9.96;55.27;70.5146683279934;86.8224902976431;"20/02/2007"
0;7.44;2.86;11.03;0.8877;12.25;61.32;77.6784180491982;100;"21/02/2007"
0.1;10.85;8;13.18;3.369;6.682;74.28;85.2472531430354;100;"22/02/2007"
0;10.95;9.485;13.6;2.733;4.502;77.49;90.7242804809952;100;"23/02/2007"
0;10.65;9.761;13.85;3.323;4.192;81.17;94.7160327848799;100;"24/02/2007"
0.8167;13.09;12.67;14.75;4.482;8.559;75.79;80.6208847032693;82.869596428879;"25/02/2007"
20.77;11.89;10.61;12.14;6.4;1.244;94.37;93.4392866774629;100;"26/02/2007"
8.837;12.31;11.2;14.46;0.9823;5.886;84.08;91.2524608238071;98.1989201378227;"27/02/2007"
0.5333;11.87;11.65;13.47;4.574;6.401;85.52;90.8198784673471;92.1500656095351;"28/02/2007"
6.703;13.84;13.77;13.89;9.124;4.72;93.64;89.6207067090694;90.0295316453709;"01/03/2007"
1.125;12.93;12.8;13.24;2.356;7.577;87.43;93.9543349553434;94.7578832465907;"02/03/2007"
0;11.5;8.838;14.25;1.333;7.085;70.6;88.6611064579042;100;"03/03/2007"
0;8.607;7;11.77;3.904;10.72;54.88;67.5864239992033;75.420257769638;"04/03/2007"
3.058;7.811;6.646;9.614;4.347;1.917;69.64;75.5027268074052;81.7812180025209;"05/03/2007"
0;6.39;4.29;9.737;2.736;4.72;67.43;78.9614578432901;91.3958775252321;"06/03/2007"
0;7.33;5.648;9.423;5.231;9.175;64.84;72.1731032610233;81.0524428818834;"07/03/2007"
0;7.774;8.2;10.12;5.501;7.526;68.88;75.770790138851;73.6029077787406;"08/03/2007"
0;8.5;7.54;10.18;3.914;6.863;71.28;84.1473562987795;89.834407342778;"09/03/2007"
0;8.085;6.44;10.47;5.501;12.64;56.86;68.515638976731;76.6938542342115;"10/03/2007"
1.9;6.53;3.6;10.75;4.054;13.75;48.75;58.6559873029721;71.9662402101171;"11/03/2007"
0;7.96;3.401;12.34;5.506;15.2;42.89;53.0870612967083;72.8605133725465;"12/03/2007"
0.1111;9.51;6.252;13.01;6.75;13.6;51.09;66.8795537198886;83.5211950109033;"13/03/2007"
0;11.97;8.44;16.97;5.25;15.58;49.49;66.6653477278975;84.4317479460633;"14/03/2007"
0.1143;11.5;7.644;17.2;3.983;16.72;49.24;63.4477664694011;82.2383931512582;"15/03/2007"
0;10.89;7.28;16.12;5.753;16.08;43.05;56.7512611796042;72.4208004649968;"16/03/2007"
0;10.79;6.53;14.13;7.917;13.46;52.05;68.992153795897;92.0848580037203;"17/03/2007"
0;9.848;6.44;13.01;6.677;13.46;46.46;60.4153879177585;76.1865078996963;"18/03/2007"
0;11.53;4.88;16.3;2.133;17.02;64.67;85.2123541418879;100;"19/03/2007"
0.5273;12.92;13.21;13.75;3.487;6.016;88.84;95.0332672528096;93.2477320737281;"20/03/2007"
10.71;11.43;10.1;12.76;7.402;3.818;63.4;67.0492896829235;73.2616782310075;"21/03/2007"
0;11.45;8.821;16.86;7.378;17.8;26.96;48.5692553813683;57.9187464356734;"22/03/2007"
0;12.36;8.079;17.88;3.013;18.62;47.62;58.7323044392884;78.2168278117453;"23/03/2007"
0;11.97;9.607;15.17;2.656;15.41;66.8;86.7173527562712;100;"24/03/2007"
0;13.17;7.639;20.98;1.009;19.05;44.98;76.4981498686009;100;"25/03/2007"
0.11;15.24;9.462;23.25;2.014;19.29;34.64;57.2378248814114;83.7082841254765;"26/03/2007"
0;16.01;9.39;23.57;1.678;19.41;31.55;54.159396847672;83.6172937044641;"27/03/2007"
2.3;19.02;10.22;26.82;3.778;19.15;30.3;47.6814312804553;84.1994070433829;"28/03/2007"
0;18.95;11.98;28.02;4.197;20.68;25.98;52.5177917866315;82.1450316935798;"29/03/2007"
0;12.79;9.972;16.35;2.579;20.87;57.12;67.8326090373266;81.7662212451058;"30/03/2007"
0;12.8;8.185;18.62;1.591;20.68;60.56;78.582666266983;100;"31/03/2007"
0;13.4;9.16;21;2.12;18.23;46.81;78.8353987882795;100;"01/04/2007"
0;12.57;10.78;15.88;1.955;8.492;68.57;83.292191032264;93.7603029176222;"02/04/2007"
2.011;12.72;11.54;14.23;3.251;4.068;78.58;91.2437850345633;98.6218065124458;"03/04/2007"
2.119;12.92;10.68;15.91;1.5;6.782;74.08;88.6554158877367;100;"04/04/2007"
0.3043;13.21;10.17;19.85;2.377;10.83;43.89;65.2422833595164;79.770001605324;"05/04/2007"
0;16.49;10.51;23.68;2.994;17.74;38.99;58.8166884188394;86.8552655738939;"06/04/2007"
0;17.65;12.23;22.86;4.149;16.85;44;65.6592899098431;93.1078507645186;"07/04/2007"
0;16.27;13.76;21.29;3.337;21.48;60.21;78.1664095774976;91.8797190187025;"08/04/2007"
0;15.05;12.19;18.25;1.223;17.26;66.84;81.8348274799101;98.5869182687604;"09/04/2007"
0;15.67;11.31;20.67;2.483;19.29;42.87;61.4567066825895;81.6589529995624;"10/04/2007"
0;14.29;10.77;19.18;4.869;12.85;42.37;56.9138558450381;71.7193926337336;"11/04/2007"
0;14.06;8.967;19.94;4.138;18.4;41.73;56.2453857733047;78.8094317153579;"12/04/2007"
0;14.07;9.437;19.83;2.901;20.36;43.11;62.836640998889;85.3520424222982;"13/04/2007"
0;14.59;10.68;19.18;1.651;12.23;50.16;65.6335849123951;84.8356111213939;"14/04/2007"
0;16.5;12.87;21.02;1.57;16.64;43.85;58.6056185407714;74.0852552135939;"15/04/2007"
0.1;16.59;11.84;21.07;1.859;21.62;35.35;50.6051255459093;68.8489880558613;"16/04/2007"
0;15.66;11.79;20.47;2.682;15.35;41.74;56.7508255600756;73.0007950870098;"17/04/2007"
12.38;12.7;10.59;15.58;3.191;11.85;74.22;92.7619795614636;100;"18/04/2007"
9.706;12.56;10.06;15.87;3.527;14.09;62.19;83.5037185551113;98.5657566759384;"19/04/2007"
0;9.24;7.804;10.5;4.567;10.41;70.52;80.0243771123958;88.2133047435012;"20/04/2007"
0;11.3;9.069;13.69;4.561;14.81;61.79;74.8114033060415;86.8609327734142;"21/04/2007"
0;13.05;9.25;16.21;3.191;9.506;64.17;77.8382903352419;100;"22/04/2007"
0;14.69;12.26;19.85;3.2;21.48;54.09;73.9571876938738;86.6522740208125;"23/04/2007"
0;16.19;10.77;22.86;1.867;24.9;43.75;62.4580601833671;88.9305337984745;"24/04/2007"
0;14.82;11.18;20.18;1.21;27.36;61.16;80.2140230325206;100;"25/04/2007"
0;16.18;12.25;20.71;1.224;20.03;61.52;76.4365641840232;98.6097206124473;"26/04/2007"
0;14.38;12.15;16.09;1.552;5.283;78.37;86.7449553957994;100;"27/04/2007"
0;14.91;12.17;18.04;2.003;22.2;68.56;82.4992532441826;98.6249445411922;"28/04/2007"
0;14.51;12.67;18.28;3.101;24.9;65.24;81.3131551515939;91.6658727003824;"29/04/2007"
0;14.93;12.91;17.13;2.321;12.23;71.23;82.6042025084572;94.1869273521294;"30/04/2007"
4.757;14.57;12.19;15.57;3.37;6.179;66.88;72.6951551460734;84.9064052796611;"01/05/2007"
0.2316;15.32;12.33;20.45;3.777;23.9;35.6;51.663725165685;62.7488036998198;"02/05/2007"
1.196;17.96;10.51;23.48;1.683;18.24;43.86;62.647953549047;100;"03/05/2007"
0.05;19.11;13.97;24.88;1.9;23.12;42.11;63.560619608533;88.1518736210051;"04/05/2007"
0;20.36;14.21;26.64;1.792;21.33;34.74;54.4408280369702;80.3328397565288;"05/05/2007"
0;21.64;15.45;29.05;1.278;22.54;34.56;54.4121322793146;80.1847091293684;"06/05/2007"
0;19.98;15.03;26.6;2.228;24.52;41.14;61.9669458617533;84.7065915747234;"07/05/2007"
0.2316;19.97;14.1;26.36;2.026;23.58;38.74;57.4596765455245;83.3592849734575;"08/05/2007"
0;21.84;15.63;28.72;1.275;21.18;33.16;56.321863694789;83.0550993929857;"09/05/2007"
0.05;22.43;16.3;30.83;1.592;23.93;32.29;51.950036896316;76.0824537569542;"10/05/2007"
0;21.61;16.94;28.13;2.124;24.95;38.88;59.8458401004856;80.04767788367;"11/05/2007"
0;19;15.94;24.77;1.908;24.8;48.44;69.1528488853139;83.8978495128957;"12/05/2007"
0;19.61;15.34;25.23;1.692;23.78;47.42;66.925599789696;87.6445041084209;"13/05/2007"
0;18.89;15.79;24.61;1.908;25.26;52.97;71.4440892058509;86.9143106196461;"14/05/2007"
0;19.74;15.6;24.27;3.034;15.95;51.97;70.6373584031762;91.7120861669546;"15/05/2007"
0;20.75;18.43;24.53;3.078;14.81;52.57;68.6050841039195;79.2410450564242;"16/05/2007"
0;21.41;16.4;26.14;2.951;22;43.65;60.774602256316;83.1049383046008;"17/05/2007"
0;21.36;18.65;24.77;3.493;21.33;49.44;64.7362641162009;76.5646948459219;"18/05/2007"
0;20.09;16.41;23.59;2.507;12.15;54.34;67.3822096229356;84.894518896964;"19/05/2007"
0;20.75;16.31;27.81;1.684;21.18;34.52;55.343208971125;73.0899842269963;"20/05/2007"
0;20.42;14.7;27.02;2.37;25.26;38.12;51.5231475794175;73.928944179272;"21/05/2007"
0;21.15;16.98;25.73;3.136;16.2;32.87;44.7016086709837;57.9824955014033;"22/05/2007"
0;21.16;16.3;27.07;2.623;20.98;33.78;48.0093358396217;65.0640401465215;"23/05/2007"
0;21.36;15.88;27.72;2.452;19.96;33.15;49.3149322881238;69.4971402488338;"24/05/2007"
0;20.75;16.51;26.61;2.432;21.51;35.87;53.6663436758594;69.9783109640498;"25/05/2007"
0;22.46;16.73;28.83;2.769;25.88;29.08;48.7148488146816;69.5452629329483;"26/05/2007"
0;22.69;17.48;29.05;3.777;23.12;29.66;47.5666006405733;65.6658713538267;"27/05/2007"
0;22.98;18.6;28.19;3.997;24.13;30.97;45.7683706916136;59.9304701432335;"28/05/2007"
1.39;20.98;18.18;25.37;3.136;16.41;54.34;71.4465687444133;85.0221961618869;"29/05/2007"
0;21.4;18.03;24.62;1.592;19.62;60.21;74.2964552364634;91.5808603910064;"30/05/2007"
0;21.27;16.94;26.6;1.809;26.91;49.32;66.6411776398004;87.3001781792161;"31/05/2007"
0.4211;22.53;18.32;26.17;1.815;9.068;42.99;62.127208283556;80.5634946546781;"01/06/2007"
0.25;24.49;20.08;29.37;3.049;23.19;39.91;57.2202956374183;74.8307046802093;"02/06/2007"
5.48;21.98;18.22;27.55;4.253;11.03;48.14;71.6471375277699;90.416084740727;"03/06/2007"
65.59;17.79;19.42;17.32;4.036;3.184;97.18;82.4131432738088;74.418342951814;"04/06/2007"
8.558;18.31;18;19.92;1.624;10.9;77.36;90.9134542413622;92.701357990116;"05/06/2007"
0;20.54;18.01;23.7;2.913;16.38;61.9;76.9135263114471;90.0389633785606;"06/06/2007"
0;15.24;13.7;16.81;6.364;17.67;59;78.2808660578066;86.4793278744097;"07/06/2007"
0;16.43;12.63;20.38;6.104;28.41;43.31;51.5852594496516;65.9503484494637;"08/06/2007"
0;20.48;17.63;23.85;6.067;19.33;48.57;60.1351449613009;71.8362975009456;"09/06/2007"
0;20.08;15.54;24.73;4.377;29.84;33.78;49.9749821988497;66.5220592098197;"10/06/2007"
0;21.46;15.61;27.21;1.988;32.51;42.65;57.9833059760463;83.6487038897875;"11/06/2007"
0;23.78;17.61;29.72;1.162;23.92;47.4;61.9785936644514;90.6370754700115;"12/06/2007"
0;23.72;19.44;28.19;1.461;26.29;51.49;63.9799281112716;83.1294649657351;"13/06/2007"
0;23.33;19.43;27.31;1.27;28.77;54.5;65.9562699323215;83.7588328976373;"14/06/2007"
0;23.93;20.35;27.75;1.169;27.47;49.98;62.4642652952243;77.6842464215411;"15/06/2007"
0;23.94;19.32;28.05;1.627;28.77;50.13;63.5777287426438;84.3341256224306;"16/06/2007"
0;24.35;19.95;30.51;1.096;22.42;51.2;71.1245047868603;92.9834798745644;"17/06/2007"
0.08333;24.59;21.16;29.72;1.528;18.87;47.57;64.8390866301088;79.8100866099942;"18/06/2007"
0;23.14;20.34;27.55;2.217;23.82;47.24;59.4130783335967;70.4981581872682;"19/06/2007"
0.1385;22.06;18.64;25.85;2.351;8.708;59.57;77.1326360911738;95.2727309091829;"20/06/2007"
0;25.1;20.67;29.45;4.598;16.31;40.17;54.1519963067755;70.816304048832;"21/06/2007"
0;25.02;21.16;27.88;2.919;21.57;48.12;59.0861403830516;74.6191866678808;"22/06/2007"
0;26.2;21.08;31.52;2.579;23.82;44.45;60.5536857604334;82.4200016609364;"23/06/2007"
0;25;22.59;28.6;2.685;28.06;62.9;75.308911980862;87.0542978053325;"24/06/2007"
0;24.54;22.48;28.56;4.896;23.82;53.82;65.5090457365088;74.1688050112023;"25/06/2007"
0;21.96;19.32;24.99;7.035;31.02;34.66;43.1396080987138;50.7604194048113;"26/06/2007"
0;24.05;17.38;26.25;6.85;32.01;21.4;27.3272367330538;41.2109726093457;"27/06/2007"
0;25.58;17.75;30.76;5.505;33.3;25.86;29.4305075084214;47.5031382294981;"28/06/2007"
0;23.34;21.07;27.4;5.642;25;51.27;62.1660572774135;71.3788537020087;"29/06/2007"
0;23.32;20.67;26.17;5.512;18.22;52.06;62.7531781030527;73.7586245192273;"30/06/2007"
0;22.67;19.01;27.04;5.53;25.5;43.77;53.1158123536437;66.5303221310888;"01/07/2007"
