"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
0.2;16.65;15.07;18.92;1.878;8.39;76.75;85.0526999659695;94.0983815517634;"16/10/2014"
0.2;14.34;12.77;17.14;3.093;11.34;68.71;82.3121812904635;91.1771261035945;"17/10/2014"
0.0875;14.89;13.82;17.14;2.525;6.257;82.52;92.3851371715457;99.011221165975;"18/10/2014"
2.223;15.17;14.05;16.61;5.092;3.432;75.87;82.6328222904543;88.8335222526488;"19/10/2014"
0;13.27;12.12;16.16;6.456;7.628;51.76;62.4209885884903;67.3120922922421;"20/10/2014"
0;13.47;11.16;18.06;4.723;11;47.7;59.7754240238972;69.5879623595894;"21/10/2014"
0;13.33;10.83;18.17;2.895;10.91;51.36;71.0167925486059;83.7407889225782;"22/10/2014"
0;13.48;11.51;17.69;1.616;10.2;57.98;71.0425235884153;80.8597506711956;"23/10/2014"
0.405;12.84;9.593;15;1.301;4.987;58.44;69.8101387524763;86.6025045013897;"24/10/2014"
2.108;12.52;9.558;14.66;1.766;3.373;58.2;69.718951722617;84.8921871977507;"25/10/2014"
0;10.82;9.287;12.25;6.456;8.771;69.41;79.7751402546626;88.4055817995993;"26/10/2014"
3.757;10.59;6.753;10.18;4.608;3.373;71.47;78.5446829010039;100;"27/10/2014"
0;5.65;2.092;11.29;3.441;11.76;43.93;85.5424795124309;100;"28/10/2014"
0.8;5.821;4.633;9.169;4.783;8.293;64.21;85.0274037376763;92.3679482446115;"29/10/2014"
0;6.849;7.362;8.374;3.645;7.905;56.7;83.507232110105;80.6181540264861;"30/10/2014"
0;7.072;5.425;11.16;4.376;8.39;51.85;79.4200081862351;88.9958207477571;"31/10/2014"
0;5.87;0.02;13.77;2.208;7.112;47.02;66.0918211484949;100;"01/11/2014"
0;11.54;8.845;14.6;7.426;11.14;61.93;80.4237350726492;96.3219767031859;"02/11/2014"
0;10.02;8.626;12.31;2.954;1.761;70.3;79.3293983499402;87.1448876549244;"03/11/2014"
0.1111;7.689;4.05;11.09;3.207;9.267;69.03;82.4826438365133;100;"04/11/2014"
0;8.316;5.758;11.75;4.418;8.318;58.93;75.3745643330106;89.849805930733;"05/11/2014"
0;7.69;6.281;9.58;6.703;10.39;58.97;67.0494321845583;73.8644455625242;"06/11/2014"
0;6.896;4.42;9.819;7.201;9.067;56.38;74.4043115758567;88.3661004458861;"07/11/2014"
2.814;10.73;8.91;12.49;2.413;1.408;75.13;84.9705474419192;96.0136441599635;"08/11/2014"
0.1111;15.01;14.23;16.92;6.022;8.318;61.6;73.1440368694685;76.9240089044087;"09/11/2014"
26.34;12.42;12.29;14.48;2.765;0.6058;78.69;85.08932665823;85.8200468241772;"10/11/2014"
16.53;16.82;15.37;15.49;7.998;3.145;91.83;85.1599993367203;93.4207585040606;"11/11/2014"
2.84;11;10.01;12.84;9.35;4.083;74.14;77.3351980754771;82.6194461346281;"12/11/2014"
0;7.99;7.06;9.372;4.333;8.008;64.16;70.4050218474516;75.029095669901;"13/11/2014"
0;5.006;3.659;7.43;5.631;8.564;67.39;79.5465036414893;87.4378100316002;"14/11/2014"
2.363;3.727;1.908;6.37;5.409;8.564;64.18;71.9981799241084;81.9401387999408;"15/11/2014"
11.16;2.841;-0.2404;5.647;4.113;4.547;91.29;80.3824549639748;100;"16/11/2014"
0.1143;3.082;2.34;5.633;3.819;3.306;83.46;95.0829170289654;100;"17/11/2014"
0;2.931;0.7404;6.264;4.706;9.56;66.52;73.7726870629722;86.3185276604934;"18/11/2014"
0;3.03;0.6342;6.807;4.13;8.951;56.32;77.9578149983517;92.5677951119956;"19/11/2014"
0.4267;3.015;0.185;5.683;2.414;8.869;69.45;77.6110104171339;95.107759560961;"20/11/2014"
10.28;7.204;5.23;6.118;2.413;0.6839;91.78;94.8779423710298;100;"21/11/2014"
0;9.129;5.75;7.496;2.101;4.083;88.68;85.5244095490657;100;"22/11/2014"
10.29;5.638;0.8547;8.955;3.093;0.5599;73.78;100;100;"23/11/2014"
0;9.864;6.664;9.793;2.019;3.306;67.57;70.4112039719662;87.5248551868111;"24/11/2014"
0;9.134;7.08;12.74;3.578;6.721;56.34;68.5962451275814;78.8909196206645;"25/11/2014"
14.19;10.17;6.41;11.75;2.54;0.9461;75.13;80.8986985678212;100;"26/11/2014"
0;4.97;0.01506;9.93;1.508;6.068;59.47;81.9754670083981;100;"27/11/2014"
0;5.783;2.922;9.698;2.113;7.53;64.55;82.7210136614211;100;"28/11/2014"
11.53;12.17;9.81;15;3.198;1.317;89.64;97.2688802839257;100;"29/11/2014"
0.1125;9.951;8.333;11.62;9.669;2.909;70.81;72.0924309095177;80.4126784731835;"30/11/2014"
0;8.93;8.02;11.45;5.343;7.656;66.83;75.6685099778174;80.4893623878385;"01/12/2014"
0;11.63;10.09;13.97;1.421;1.659;81.08;92.7841644920606;100;"02/12/2014"
0;12.52;11.75;15.85;4.181;5.572;61.98;78.512434196652;82.5987780280813;"03/12/2014"
0;9.112;6.41;12.23;4.597;9.651;50.94;65.4993377373725;78.7677822329129;"04/12/2014"
40.73;7.32;5.006;12.36;2.161;0.868;70.1;100;100;"05/12/2014"
30.91;12;8.551;9.67;2.383;0.9166;94.94;88.0915634679727;100;"06/12/2014"
0;5.844;2.39;8.018;3.324;4.63;64.34;78.177366624776;99.6798057016712;"07/12/2014"
0;3.759;-0.7074;6.645;1.237;7.656;59.21;75.5876448258462;100;"08/12/2014"
40.11;10.43;7.375;11.54;5.131;0.4536;86;96.1299803902094;100;"09/12/2014"
0;12.01;10.19;15.68;2.058;2.172;60.38;82.7259165548782;93.3599104478668;"10/12/2014"
0;10.18;9.56;11.63;6.537;7.218;66.65;71.9915315090995;75.0500196511725;"11/12/2014"
0.2117;11.71;10.84;13.32;1.422;1.007;84.41;95.8128751224592;100;"12/12/2014"
0;9.675;5.735;10.78;4.938;4.816;62.68;68.0137696818352;89.0167029429725;"13/12/2014"
0;3.498;0.5404;5.66;2.591;2.817;65.01;69.8699168271262;86.3457530435281;"14/12/2014"
0;3.996;-0.5738;10.46;1.318;6.531;53.72;91.119585187239;100;"15/12/2014"
0.1091;9.14;2.38;13.68;3.974;7.218;57.81;80.3692753574319;100;"16/12/2014"
0.4267;11.94;8.927;12.66;1.725;2.982;84.48;89.2810669088214;100;"17/12/2014"
1.448;7.45;5.542;8.38;1.327;0.2889;79.18;92.1563420639034;100;"18/12/2014"
4.242;10.18;9.502;10.38;6.89;0.4153;75.05;80.2543598659464;83.9910559401326;"19/12/2014"
0.7368;11.92;9.537;13.74;7.078;1.199;65.27;77.0149241546867;90.2707064919286;"20/12/2014"
1.643;7.266;7.45;7.508;9.267;2.654;69.74;81.4217989422059;80.4021090836589;"21/12/2014"
0.11;6.69;5.508;8.594;4.379;3.743;67.26;75.6992106776525;82.1516094309901;"22/12/2014"
0;4.76;4.208;6.872;5.265;5.572;60.26;67.7362305248573;70.4098852097732;"23/12/2014"
17.37;8.8;6.029;12.23;5.641;0.652;75.79;89.9953035633688;100;"24/12/2014"
0;8.446;6.28;10.76;9.224;5.149;50.85;71.5424285111125;82.9835474718338;"25/12/2014"
0.2;8.087;5.841;11.79;7.509;5.572;45.26;57.1616043234891;66.7007906147186;"26/12/2014"
0;12.31;10.82;13.13;6.976;4.426;74.58;76.3701341084694;84.2866833156934;"27/12/2014"
0.1143;11.12;10.56;11.9;7.483;6.026;78.52;81.2171646432229;84.3026380638946;"28/12/2014"
1.058;9.833;6.28;12.26;6.362;3.867;64.25;74.9073164128065;95.4148351314306;"29/12/2014"
0;4.147;1.764;6.743;6.283;6.531;51.6;59.2842279387145;70.2179666508825;"30/12/2014"
4.343;2.631;-0.98;6.975;5.483;6.531;49.34;76.7332897789084;99.6275806175648;"31/12/2014"
0;7.632;4.37;9.923;6.476;4.773;67.19;79.2205578619075;99.3023167808712;"01/01/2015"
0.3273;6.201;4.076;7.728;6.333;4.773;53.05;60.3820377267507;70.0296978927766;"02/01/2015"
0;5.8;3.11;8.64;4.547;4.773;68.16;79.8658548098528;96.4526724156098;"03/01/2015"
3.412;11.41;9.988;12.91;5.701;2.693;74.15;80.055922164558;88.0156823210654;"04/01/2015"
0;12.27;11.08;14.64;6.094;5.061;68.09;74.9845261012529;81.1245193919443;"05/01/2015"
0;9.841;8.573;13.92;2.907;5.387;59.02;80.0192467621917;87.1663003186416;"06/01/2015"
9.813;9.23;8.145;9.79;2.2;0.8854;91.27;98.5601499156204;100;"07/01/2015"
6.129;9.54;7.274;10.57;3.775;3.877;86.57;89.5131605272678;100;"08/01/2015"
0;3.779;1.23;6.07;7.672;8.149;42.35;58.9880379257814;70.7440841771888;"09/01/2015"
0.1;2.264;0.1358;7.362;1.692;8.823;52.99;74.4831619682981;86.8315271310925;"10/01/2015"
1.059;2.616;0.3069;7.011;1.432;7.911;63.06;81.7682853066598;96.5403505293744;"11/01/2015"
0;5.344;4.058;7.029;5.453;6.135;74.16;84.1710681135391;92.1003612292127;"12/01/2015"
0.2;4.03;0.402;6.164;5.265;7.741;58.1;70.0367388946625;90.7686715529096;"13/01/2015"
6.8;3.44;-0.6693;10.36;0.5853;3.794;59.51;90.7621129913111;100;"14/01/2015"
0;10.8;9.998;12.68;5.566;5.893;80.46;82.2849611623934;86.8149187981094;"15/01/2015"
0;9.82;8.354;12.12;4.531;5.893;68.92;77.0418557885261;85.0598337265572;"16/01/2015"
0;10.19;6.88;12.75;4.24;7.248;61.32;73.3064690628835;91.7624158373536;"17/01/2015"
0;10.3;7.15;14.1;4.078;6.135;61.39;80.4322719643031;99.5623273208579;"18/01/2015"
4.271;8.528;3.01;11.97;1.432;4.092;73.84;93.5167032718328;100;"19/01/2015"
0;9.232;7.39;10.79;3.33;8.644;68.53;75.3708704600541;85.4223975790924;"20/01/2015"
0;9.89;6.491;11.77;4.163;7.248;67.98;76.5871471016742;96.5122141626492;"21/01/2015"
2.567;7.14;4.538;9.406;1.533;9.38;62.98;71.249944804278;85.3407013621666;"22/01/2015"
0;9.54;6.2;11.34;5.283;7.331;66.58;78.0673051891222;98.0416248957404;"23/01/2015"
0;6.647;0.1773;15.32;1.016;8.823;39.87;67.9712652810428;100;"24/01/2015"
10.91;9.53;5.411;11.67;2.198;0.916;73.47;87.3950450829749;100;"25/01/2015"
0.1;7.76;4.5;9.699;3.33;7.741;56.16;64.3200092850588;80.5941402855697;"26/01/2015"
0;4.66;1.75;8.21;3.109;10.68;56.81;78.0304500474862;95.905731380692;"27/01/2015"
6.224;6.21;3.505;6.898;4.078;7.331;72.53;79.7433675263493;96.3453725412629;"28/01/2015"
0;7.639;3.238;10.91;1.336;8.823;70.3;82.5156943712834;100;"29/01/2015"
0;5.449;3.01;8.74;8.875;11.76;41.73;63.6150476507373;75.5100079164577;"30/01/2015"
0;4.873;2.63;6.341;2.071;1.015;79.06;82.0615959058844;96.1332933789084;"31/01/2015"
0.828;6.37;3.05;10.44;1.886;3.978;68.6;86.5476912683182;100;"01/02/2015"
3;7.086;3.59;11.18;1.793;7.554;68.78;87.9170423368084;100;"02/02/2015"
0;6.983;2.434;10.34;4.671;5.135;58.9;68.1611877525632;93.7225097561612;"03/02/2015"
0.3778;5.102;3.04;9.812;1.321;1.598;70.77;95.1040743038439;100;"04/02/2015"
0.08174;6.03;-1.453;11.74;0.8177;9.126;53.06;84.7268101721424;100;"05/02/2015"
6.03;8.539;6.69;10.86;1.982;2.024;81.82;92.7144869800492;100;"06/02/2015"
0;6.037;4;10.71;1.703;8.652;60.74;82.9642165072073;95.6446111914319;"07/02/2015"
0.3049;3.096;1.88;6.997;3.007;5.962;74.68;96.1852266922372;100;"08/02/2015"
0;6.89;5.212;8.781;5.924;3.978;68.92;73.0577996950039;82.0575755598258;"09/02/2015"
0;2.555;-1.44;8.016;2.179;9.346;44.91;67.0231243037375;89.5290056786947;"10/02/2015"
0;3.641;-1.31;7.568;2.169;3.962;62.33;81.2162158373221;100;"11/02/2015"
0;6.609;3.58;11.01;2.397;6.567;64.26;82.5081629862402;100;"12/02/2015"
0;3.26;-0.1239;9.389;1.233;10.15;45.86;71.5637832377238;91.263427106396;"13/02/2015"
0;5.712;-1.733;14.11;0.7514;10.51;33.01;60.8087806311706;100;"14/02/2015"
0;6.89;3.889;11.89;2.394;12.37;48.69;66.6799980609472;82.1714969561778;"15/02/2015"
0;7.172;3.583;10.13;1.984;7.477;59.89;72.7339478525753;93.3795118607625;"16/02/2015"
1.114;4.121;1.882;6.229;1.794;0.9802;58.3;65.4154982286325;76.6868809788699;"17/02/2015"
0.1091;4.181;0.63;8.448;1.322;10.74;53.34;76.4816743886567;98.5378057643601;"18/02/2015"
