"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
0;18.89;13.59;26.71;1.584;13.32;47;72.5493181388985;100;"03/10/2006"
0.1;20.04;18.46;25.02;3.427;6.372;68.16;85.5838238474475;94.4349877620285;"04/10/2006"
0;21.43;18.77;25.04;4.729;6.95;65.21;77.6702207693349;91.5667725388557;"05/10/2006"
0.1;19.62;15.03;22.22;2.889;11.37;52.11;61.710574953023;82.4935364795279;"06/10/2006"
0;16.53;12.02;21.59;2.785;13.23;45.16;66.2670207303957;88.7530501574119;"07/10/2006"
17.72;18.1;17.29;20.16;4.283;1.616;89.95;98.5546290445924;100;"08/10/2006"
0.7;19.12;18.41;21.74;5.666;4.942;81.1;92.0167456550623;96.193579245885;"09/10/2006"
51.99;17.76;17.73;18.86;3.419;1.191;95.58;98.1209225877714;98.3066207221099;"10/10/2006"
3.696;19.8;18.76;20.6;2.036;3.337;93.8;98.8621972107742;100;"11/10/2006"
0.1;19.89;17.93;22.98;0.5532;11.73;74.76;88.7685860007026;100;"12/10/2006"
0.16;18.51;15.65;20.5;1.155;8.902;76.24;86.4921746378026;100;"13/10/2006"
13.55;16.55;14.47;17.07;2.604;1.481;93.19;100;100;"14/10/2006"
124.3;15.85;15.04;15.81;6.674;2.024;92.83;86.6989127959747;91.325092813585;"15/10/2006"
0.16;15.75;13.88;18.53;1.962;10.17;58.77;74.4040256277384;83.9419247928112;"16/10/2006"
10.77;13.95;11.19;16.98;2.599;7.896;77;86.5070421045951;100;"17/10/2006"
62.73;14.06;13.61;13.15;5.65;1.418;99.5;91.2844939202713;93.994159891763;"18/10/2006"
85.85;13.82;12.77;13.38;7.693;1.55;79.8;97.5979540999468;100;"19/10/2006"
27.17;14.58;12.11;17.26;5.226;1.481;90.14;100;100;"20/10/2006"
0;12.79;10.56;15.51;2.599;8.902;74.07;90.4177343950702;100;"21/10/2006"
0.1;11.81;10.29;14.33;3.797;9.112;66.24;82.7661997690749;91.5656103036538;"22/10/2006"
0;9.935;9.37;13.35;5.029;8.327;70.39;87.0357787328947;90.4051793430942;"23/10/2006"
0;13.26;9.758;13.64;5.969;2.443;73.03;72.6473739788265;91.6108565034084;"24/10/2006"
5.47;11.85;10.06;13.27;1.663;1.173;76.74;87.1957401094322;98.2219995097983;"25/10/2006"
0;17.53;12.82;19.98;3.096;4.942;76.83;87.8424307136979;100;"26/10/2006"
0.1;15.52;12.38;19.35;2.329;6.465;76.39;99.1809390820856;100;"27/10/2006"
18.47;18.31;18.18;17.61;4.024;1.593;93.46;98.1927257053213;98.9973780838133;"28/10/2006"
0.8;15.19;11.44;16.28;5.025;4.681;74.13;78.51404147442;100;"29/10/2006"
0;11.41;10.8;15.25;3.424;6.691;66.82;85.0707459680737;88.5894061145816;"30/10/2006"
0;12.35;9.496;15.42;0.869;7.085;67.25;79.7013572590203;96.369885537274;"31/10/2006"
0;9.53;6.08;14.61;1.719;13;56.3;79.3391920482062;100;"01/11/2006"
0;9.284;5.24;14.3;1.532;7.932;60.14;88.7020528332154;100;"02/11/2006"
0.8591;10.05;9.117;12.11;4.735;3.158;62.63;75.3597412457313;80.2405975326396;"03/11/2006"
0;9.356;7.15;13.45;4.435;11;53.33;68.3391831346882;79.3986207848316;"04/11/2006"
0;10.18;6.448;14.15;2.459;12.24;54.18;70.9422834637856;91.4240586959737;"05/11/2006"
0;10.72;9.11;11.92;5.027;8.059;69.26;69.4285441098642;77.3470118519169;"06/11/2006"
0;10.21;10.4;12.44;5.186;8.483;63.41;72.1612662952791;71.2502191954313;"07/11/2006"
0;9.527;8.53;11.04;4.809;10.44;56.75;64.2542880604094;68.7318276966905;"08/11/2006"
0.1;10.45;7.751;13.47;7.233;8.586;61.91;78.2388246104012;93.8808494279512;"09/11/2006"
0;12.95;13.03;14.96;5.124;4.754;71.14;86.0576021216812;85.6082260004295;"10/11/2006"
0;13.24;12.51;15.04;5.027;3.455;74.55;85.2017244164877;89.3748699655197;"11/11/2006"
0;8.908;6.227;12.01;7.984;7.794;56.93;67.5515425004224;81.1428102789607;"12/11/2006"
0;6.169;3.883;9.93;5.028;9.037;59.47;76.5235480661268;89.7659130810292;"13/11/2006"
0;10.34;8.363;12.54;4.726;7.394;65.38;70.4465365922382;80.4861486034443;"14/11/2006"
0;8.197;7.457;12.11;3.269;8.326;56;73.3780341465914;77.1780724777498;"15/11/2006"
0.1;11.07;7.24;15.04;3.776;7.386;59.47;80.1525959203324;100;"16/11/2006"
0;7.724;4.75;10.29;1.512;1.984;78.14;90.7713282114753;100;"17/11/2006"
0;7.876;6.148;10.1;4.941;8.483;66.5;69.5137694391761;78.2741226629695;"18/11/2006"
0.1;8.25;7.75;10.26;4.192;6.264;67.12;76.1317989863254;78.7700811415972;"19/11/2006"
0;11.42;11.17;14.41;5.035;5.022;65.46;79.5560738083991;80.8865022102938;"20/11/2006"
0;12.27;10.96;16.01;5.951;6.948;57.42;71.5823658122497;78.0641257423086;"21/11/2006"
0;11.82;6.99;13.66;5.946;4.754;58.27;66.9877624669294;92.7484368455829;"22/11/2006"
0;5.306;2.649;7.373;4.618;6.948;48.31;62.7696167767741;75.6864303497364;"23/11/2006"
0.5647;3.285;-0.5418;8.7;1.512;6.378;51.96;70.4039746110459;92.7301506177573;"24/11/2006"
0.8034;4.906;1.433;11.24;2.457;6.812;48.47;64.9599847356814;83.098045743093;"25/11/2006"
1.1;5.009;3.111;10.95;3.336;6.812;53.42;80.7065395657428;92.2404680765211;"26/11/2006"
7.031;9.333;6.443;12.87;3.979;2.747;70.28;91.4638820458094;100;"27/11/2006"
0;12.27;9.95;15.94;1.245;5.527;75.67;94.0046571129288;100;"28/11/2006"
0;12.63;11.95;14.51;1.518;6.948;81.05;91.1374722275429;95.3086759652785;"29/11/2006"
5.174;11.19;10.66;12.43;2.216;3.581;86.79;96.6210898592025;100;"30/11/2006"
2.536;10.22;6.85;12.82;3.247;8.375;70.06;83.4668970551229;100;"01/12/2006"
0;13.96;11.47;16.74;5.452;8.002;53.09;70.3608153655996;82.8435529195769;"02/12/2006"
0;12.01;11.58;13.78;6.82;8.002;53.73;58.9870742920436;60.6870217425962;"03/12/2006"
0;9.857;10.72;11.11;9.048;7.634;63.41;52.8064120766237;49.8448366969506;"04/12/2006"
0;10.62;10.1;10.72;4.778;1.743;80.63;80.22157722812;83.0589112989771;"05/12/2006"
0.1;10.24;8.059;13.4;2.181;8.002;78.97;95.2034529006246;100;"06/12/2006"
17.43;12.32;11.29;13.68;6.323;1.268;86.32;98.4750885517778;100;"07/12/2006"
0.33;10.69;9.443;12.82;1.612;7.416;70.63;80.97618413526;88.0324008619315;"08/12/2006"
0.1;10.14;9.69;14.07;0.7103;8.375;69.77;98.2494102488405;100;"09/12/2006"
0.1;12.65;10.86;15.48;3.977;5.468;59.25;70.0840280110857;78.8861445670341;"10/12/2006"
0;10.54;9.98;14.07;2.292;5.468;58.23;76.7969970500225;79.7284969945027;"11/12/2006"
0;10.34;8.42;15.8;1.612;9.555;43.06;69.8626179798509;79.5106086046793;"12/12/2006"
0;11.31;8.673;14.18;4.289;8.002;54.39;70.0663740916847;83.6160030934082;"13/12/2006"
0;11.61;8.731;14.9;2.177;4.095;67.12;81.9241806778359;99.3384092793386;"14/12/2006"
0.6462;7.44;2.681;13.33;1.347;8.002;49.35;70.1947655786047;97.8537068150389;"15/12/2006"
0;6.89;4.58;11.55;4.293;5.468;59.26;82.6326998345646;97.0035892679246;"16/12/2006"
0;8.48;2.99;12.61;2.926;4.786;60.48;81.8348374911556;100;"17/12/2006"
2.536;6.021;3.13;12.9;1.719;6.874;50.47;84.2921895038995;100;"18/12/2006"
0;7.692;5.462;11.71;3.6;6.072;52.69;75.4979000336111;88.0431170214206;"19/12/2006"
0;7.224;4.34;10;5.039;7.416;52.73;71.2411984970834;87.023791576561;"20/12/2006"
0;5.58;0.2702;10.94;1.508;4.302;44.23;56.0738323395167;81.7731308317737;"21/12/2006"
0;3.425;-2.598;12.04;1.699;6.874;47.36;75.3465651258346;100;"22/12/2006"
0.1;4.693;1.353;10.12;2.596;8.375;58.93;85.0491762808435;100;"23/12/2006"
0;6.673;1.353;10;2.922;2.399;75.22;88.5190624164879;100;"24/12/2006"
2.288;9.657;5.446;10.56;4.809;1.743;83.36;85.8231054873784;100;"25/12/2006"
0;5.93;0.6663;11.1;1.933;6.874;55.92;78.5535649904551;100;"26/12/2006"
0.2222;10.78;8.21;12.23;4.183;4.578;58.87;70.1091688527953;83.3499208398186;"27/12/2006"
0;6.683;6.33;9.48;6.328;5.468;60.66;75.0538591781955;76.9036320101526;"28/12/2006"
0;6.1;5.25;8.832;3.014;5.468;60.64;72.4401201546499;76.8448749338935;"29/12/2006"
0;8.69;-0.6524;18.04;2.926;3.615;40.88;70.0057850930845;100;"30/12/2006"
0;10.24;4.98;10.36;4.477;3.194;69.33;65.7201662380684;94.1582391285811;"31/12/2006"
0;2.689;2.059;6.126;4.478;4.728;63.9;67.0024052828253;70.0838886775011;"01/01/2007"
0;2.264;0.3796;6.248;3.707;4.728;53.61;68.7693851597711;78.7629980664327;"02/01/2007"
0;3.181;1.489;7.093;2.851;4.133;57.36;74.8968761884991;84.5137617295121;"03/01/2007"
0;5.517;1.94;9.441;2.019;3.952;55.73;74.3300773202818;95.675725420294;"04/01/2007"
0.1167;4.817;-0.5549;9.691;0.8854;3.952;64.12;89.9555669599345;100;"05/01/2007"
0;6.811;2.93;8.506;0.8617;4.933;84;89.6602978206818;100;"06/01/2007"
1.499;6.595;5.84;7.945;1.388;5.205;78.07;86.4193752563749;91.0500730106469;"07/01/2007"
1.446;6.493;4.831;7.94;6.505;2.684;75.4;78.5032959854694;88.1087651335383;"08/01/2007"
0;4.611;3.821;6.192;4.674;4.442;59.54;71.3849260602527;75.4608210663063;"09/01/2007"
2.672;8.328;6.818;9.845;3.611;2.325;74.39;86.4139334486766;95.8123930112378;"10/01/2007"
0;11.93;11.03;13.23;5.475;3.565;69.99;78.8204932328173;83.6624213580793;"11/01/2007"
0;11.14;4.592;13.53;2.851;5.947;64.43;79.1655651424868;100;"12/01/2007"
0;6.025;2.33;13.07;0.5277;7.503;53.4;89.1940996592322;100;"13/01/2007"
1.26;5.926;3.71;7.861;2.76;7.503;63.22;73.2482013339881;85.5275893021379;"14/01/2007"
0;2.165;0.1795;6.84;2.233;6.754;52.05;77.4096614741477;89.3226921516539;"15/01/2007"
0;4.595;-0.2594;7.82;3.337;5.947;70.61;86.7693068904637;100;"16/01/2007"
6.386;9.213;6.129;11.22;3.344;2.325;82.5;92.5988933727515;100;"17/01/2007"
2.279;7.089;4.127;9.103;2.126;3.651;70.41;74.3785135827372;91.3761571221089;"18/01/2007"
1.161;3.741;-1.193;9.845;0.7655;7.137;52.03;76.7045284884325;100;"19/01/2007"
0;3.89;-0.6264;12.28;0.669;8.217;48.33;85.4790021502076;100;"20/01/2007"
0.12;7.2;0.5001;9.9;3.938;1.582;69.99;87.2962469789533;100;"21/01/2007"
9.858;10.77;11.35;11.17;6.443;0.523;95.14;100;96.4742524748848;"22/01/2007"
0;11.62;10.99;12.35;1.695;4.728;86.24;93.5844299377259;97.5782446243502;"23/01/2007"
0;11.28;10.97;11.83;2.227;2.325;92.95;97.7276683918372;99.7610786394439;"24/01/2007"
1.642;10.29;10.95;10.57;3.128;1.609;92.33;96.0182533754368;91.8829399268525;"25/01/2007"
15.12;10.45;10.57;10.39;3.932;0.4632;92.36;93.7989991460227;93.0505523107266;"26/01/2007"
36.79;8.333;9.48;8.728;5.277;0.4344;91.96;96.2337578328621;89.0505640268254;"27/01/2007"
1.263;10.42;10.44;11.22;3.343;1.184;88.74;92.309282386481;92.1860327106671;"28/01/2007"
7;10.08;7.86;11.86;4.371;10.11;68.56;68.4613143826873;79.5463963920947;"29/01/2007"
0;7.07;4.064;8.787;2.441;8.745;64.39;70.0222775898694;86.2939159382732;"30/01/2007"
2.279;5.293;1.3;8.18;2.528;9.382;58.55;76.6699200007782;100;"31/01/2007"
18.67;7.58;6.32;7.06;4.472;0.91;88.77;91.2153622097284;99.4657318247867;"01/02/2007"
0.325;4.708;1.793;7.786;2.503;4.452;62.3;74.3351562093437;91.3891586873871;"02/02/2007"
0.325;4.427;0.4644;9.3;1.885;5.6;55.81;74.9575764639541;99.4436316832728;"03/02/2007"
0.1125;4.678;1.966;10.43;2.821;7.487;48.22;73.4974626427392;89.0586331652349;"04/02/2007"
0;5.939;2.85;10.31;1.256;6.031;55.98;75.4757541093046;93.7485424722182;"05/02/2007"
0;5.829;0.3282;11.34;1.66;6.982;54.53;81.6459493442925;100;"06/02/2007"
0;9.48;8.983;11.24;4.552;5.269;76.78;86.5486803199896;89.4994282093656;"07/02/2007"
0;9.775;7.15;12.27;3.228;8.252;57.81;73.7036892063748;88.0793219213478;"08/02/2007"
0;11.03;8.498;16.83;4.673;9.723;43.38;56.2376045212507;66.6630355927921;"09/02/2007"
0;10.21;3.31;15.7;2.504;8.976;43.19;63.6924944300432;100;"10/02/2007"
0;9.047;0.9998;15.48;1.062;6.982;48.23;72.8078655344836;100;"11/02/2007"
0;9.88;6.569;13.06;4.343;6.191;55.06;69.0777391940713;86.5241063611544;"12/02/2007"
0;7.09;1.238;13.41;1.993;10.53;37.69;55.776013223022;84.1752625093557;"13/02/2007"
0;6.27;0.3327;15.04;0.95;10.92;36.84;63.1918579245903;96.2293763794025;"14/02/2007"
0.1125;9.619;6.32;14.85;4.363;11.72;46.75;66.4862654323254;83.2490489917038;"15/02/2007"
0.1125;10.15;6.731;14.59;4.656;10.76;52.43;70.4409511782306;88.8458297163164;"16/02/2007"
8.076;8.016;6.08;10.19;2;1.201;80.52;92.002070193759;100;"17/02/2007"
0;13.38;11.22;16.45;4.486;5.6;63.53;72.6007511429498;83.6899611610072;"18/02/2007"
0;14.4;11.22;16.5;4.904;4.651;59.75;70.1904104654901;86.4555601114952;"19/02/2007"
0;11.21;8.404;17.74;2.811;12.11;43.18;67.8144131855644;81.8737790934184;"20/02/2007"
0;10.68;5.157;18.66;2;11.98;37.76;63.4998608363782;92.5400741810976;"21/02/2007"
0;9.87;6.206;13.65;2.509;3.974;68.51;87.0545972884599;100;"22/02/2007"
0.9474;11.73;9.883;12.66;1.475;6.982;85.04;92.1962284176735;100;"23/02/2007"
0;10.06;8.34;10.77;4.029;10.53;67.27;75.9967765758945;85.3486577378675;"24/02/2007"
0;9.128;5.493;13.96;3.471;13.31;47.21;68.6240364003824;88.0340566427693;"25/02/2007"
0.325;8.057;1.519;15.85;2.402;14.36;45.48;77.0020361539246;100;"26/02/2007"
0.1167;10.15;7.18;14.15;3.899;10.39;53.3;69.4947294459857;84.9891914417595;"27/02/2007"
8.135;9.39;7.5;10.66;2.618;9.184;83.41;87.0748397557569;98.9958221211311;"28/02/2007"
1.829;12.54;10.23;14.17;1.944;11.18;76.11;85.2509723164953;99.3586428396743;"01/03/2007"
0;10.78;9.632;13.48;2.48;5.039;72.71;81.6134231954628;88.1309468801766;"02/03/2007"
0;11.29;9.34;15.06;2.432;9.817;60.45;76.1156356366998;86.7164861945331;"03/03/2007"
2.278;8.845;7.38;9.371;2.594;1.328;80.48;85.6466377091191;94.6282581040623;"04/03/2007"
0;8.591;5.899;12.87;7.168;13.48;36.52;56.127696033116;67.5040370316554;"05/03/2007"
0.1091;8.525;6.32;12.87;7.879;13.9;40.11;56.5554700304678;65.7705001968459;"06/03/2007"
0.2133;8.593;6.442;12.71;7.612;15.85;33.92;52.7047143238219;61.0591592760079;"07/03/2007"
0;8.134;5.346;12.24;6.646;12.97;48.85;61.1500443532471;74.0886855416248;"08/03/2007"
0;7.32;4.793;9.585;7.748;13.48;35.83;63.5787814752435;75.733620301729;"09/03/2007"
0.5878;5.064;1.914;8.87;5.88;13.7;46.86;58.2931226833368;72.8379555548793;"10/03/2007"
0;5.577;2.725;8.777;5.907;7.164;63.19;78.5269162453842;95.9680115950317;"11/03/2007"
3.682;8.231;3.567;11.63;0.9013;4.795;67.58;83.6049320643766;100;"12/03/2007"
0;9.548;5.62;11.88;2.627;13.2;64.68;72.2643953243008;94.5275172284382;"13/03/2007"
0.1;8.363;0.68;12.01;1.5;14.84;56.69;70.3308692161981;100;"14/03/2007"
0;9.149;6.57;11.98;3.414;10.2;56.36;68.5971060112429;81.7916568236613;"15/03/2007"
0;10.89;6;17.41;4.967;17.93;34.12;49.9841392271762;69.6658010067747;"16/03/2007"
0;10.89;5.82;18.92;2.487;17.1;27.98;45.9688968117799;64.8738599558946;"17/03/2007"
0;11.76;6.79;19.5;1.575;15.8;36.81;62.8143554550634;87.8254275992125;"18/03/2007"
1.071;13.92;7.97;21.48;2.387;18.87;37.33;59.7414055644506;88.7582244472197;"19/03/2007"
0;11.78;6.46;14.77;4.569;16.3;50.54;68.5564439663542;98.1881186450813;"20/03/2007"
0;10.78;5.35;16.24;2.603;17.87;52.54;79.1815271515035;100;"21/03/2007"
0;12.88;8.349;16.65;1.806;12.8;68.96;88.6027860014612;100;"22/03/2007"
0;13.93;9.42;18.6;1.391;8.681;60.43;82.1538256204938;100;"23/03/2007"
0;15.64;6.807;25.48;2.745;16.18;35.02;65.8126407129674;100;"24/03/2007"
0;19.15;15.84;27.49;2.993;16.78;27.38;59.50073983439;73.3337266643385;"25/03/2007"
0;16.66;11.83;24.44;2.48;18.87;44.29;65.9362641180737;90.1669131239002;"26/03/2007"
0;18.68;10.69;28.85;4.575;18.87;26.95;46.3898799103928;77.7183758505447;"27/03/2007"
0;14.93;10.2;21.62;3.892;23.1;35.57;52.2852727639537;71.3320068984051;"28/03/2007"
0;14.6;10.35;21.45;1.116;21.97;43.41;76.4478674543172;100;"29/03/2007"
0;15.26;9.546;21.18;3.507;21.68;50.55;71.7608283778429;100;"30/03/2007"
0;16.71;11.88;21.83;2.748;14.84;53.91;67.6546816347582;92.5053123968984;"31/03/2007"
0;14.21;10.75;19.09;2.135;15.73;45.31;66.1813053208914;83.0771548940901;"01/04/2007"
0;14;10.06;21.3;3.435;10.39;39.49;66.9156299329951;86.7722415914398;"02/04/2007"
0;15.5;12.31;20.32;3.991;12.15;59.51;78.095349111336;96.0803923672678;"03/04/2007"
0;17.89;12.08;23.01;3.347;12.28;32.19;53.6138881410831;77.9519820989393;"04/04/2007"
0;16.18;12.32;19.88;2.135;5.497;43.96;65.6347821598724;84.2852993879152;"05/04/2007"
7.817;15.41;13.97;15.48;1.243;3.726;79.15;83.3324240144203;91.4515671173065;"06/04/2007"
0;13.32;11.58;14.52;4.027;2.959;56.82;67.4822923463231;75.6586378566882;"07/04/2007"
0;13.34;7.77;19.35;6.881;19.15;31.1;41.3604088430196;59.9848672607877;"08/04/2007"
0;14.11;9.526;20.8;4.515;17.45;43.89;68.6060953564343;92.8728117658216;"09/04/2007"
0;15.61;10;22.51;3.556;18.66;43.42;68.9628514600049;99.6133679425639;"10/04/2007"
0.08145;13.79;10.16;17.83;5.84;18.66;42.94;58.387834961369;74.1892919911843;"11/04/2007"
0;12.58;7.266;17.59;2.828;15.16;36.11;53.202208980224;75.989418322043;"12/04/2007"
8.222;10.61;9.14;11.32;2.638;5.239;84.29;88.3548675062161;97.5149083047035;"13/04/2007"
0.08571;10.99;8.499;14.99;4.522;16.2;47.91;55.9773324885646;66.173776351421;"14/04/2007"
0;9.854;7.148;13.98;5.8;15.49;46.66;63.9032628147249;76.7840092296812;"15/04/2007"
0;10.33;7.87;13.13;5.078;11.32;51.02;62.5989838950699;73.9116080372716;"16/04/2007"
0;10.73;7.33;13.59;5.861;12.66;57.51;67.2583413764336;84.628809642637;"17/04/2007"
0;12.1;9.28;15.26;4.845;18.95;52.47;61.0625620343847;73.692165123768;"18/04/2007"
0.08571;8.888;7.58;10.64;2.529;2.482;74.59;84.6824937551104;92.5602141127006;"19/04/2007"
0;13.6;10.75;17.39;4.424;13.84;54.18;70.3741109299755;84.9078824715434;"20/04/2007"
0;13.83;11.9;17.38;8.174;11.43;43.94;57.8238202904203;65.6170208636924;"21/04/2007"
0;14.02;10.65;17.89;8.722;22.75;34.92;48.4287414942492;60.4494701992604;"22/04/2007"
0;12.21;8.38;14.85;4.964;13.84;47.36;60.4497083885203;78.0980004086857;"23/04/2007"
2.543;11;7.58;15.62;2.722;19.36;51.18;67.2523174015388;84.694394261596;"24/04/2007"
0.08145;11.54;8.723;14.61;5.82;19.15;53.86;63.9867673205749;77.2713264829869;"25/04/2007"
0;12.54;7.755;18.28;4.143;23.81;38.69;57.1554999243336;78.7431967357064;"26/04/2007"
0.175;13.3;11.43;16.02;3.337;10.63;70.38;84.5377614088335;95.6019569597048;"27/04/2007"
10.05;13.95;12.72;14.55;0.7974;11.73;74.42;84.0827582002804;91.1107766015683;"28/04/2007"
62.1;14.47;12.08;14.65;0.6514;6.296;83.62;75.1051066602861;87.7899083582004;"29/04/2007"
30.91;12.91;12.11;15.25;2.435;2.912;84.92;98.8393499607597;100;"30/04/2007"
6.557;14.88;15.3;15.81;1.608;7.371;89.5;100;100;"01/05/2007"
24.05;14.47;14.34;13.39;1.611;5.538;89.48;93.500616060883;94.2904836932076;"02/05/2007"
24.36;13.63;14.07;13.81;6.313;4.842;85.01;87.5113560075636;85.0441309852513;"03/05/2007"
7.843;13.77;13.4;15.95;1.923;13.13;80.11;92.6789810190018;94.9396175563533;"04/05/2007"
8.129;15.95;14.34;18.61;1.411;13.02;66.19;84.6445502367041;93.8815657926976;"05/05/2007"
0;17.11;15.89;18.86;3.017;16.1;77.63;88.6197312159972;95.775049071804;"06/05/2007"
0;16.06;15.1;17.77;3.2;17.12;74.23;86.8198122892899;92.3310121707172;"07/05/2007"
0;16.07;13.02;21.17;3.188;22.08;54.7;73.6912760894036;89.7507494914055;"08/05/2007"
0;13.8;11.15;15.3;6.623;9.796;61.51;75.0832509089247;89.3663411683848;"09/05/2007"
0;13.39;9.7;18.62;3.318;18.02;51.85;69.7420786750061;89.0428722100979;"10/05/2007"
1.067;10.84;6.246;14.3;3.1;23.01;49.83;63.7678058306451;87.086608907288;"11/05/2007"
0;10.65;3.789;12.46;3.306;3.514;72.39;71.125995633949;100;"12/05/2007"
18.69;12.54;11.22;13.34;2.206;3.524;84.58;90.6233201312041;98.8762810616959;"13/05/2007"
4.322;11.85;10.8;13.05;2.592;9.793;85.91;100;100;"14/05/2007"
3.791;14.27;14.35;15.35;5.037;4.322;87.54;85.8521515793797;85.4085294465636;"15/05/2007"
0;13.27;12.54;14.8;3.394;4.769;79.62;82.6185301170374;86.6641577541849;"16/05/2007"
0.6654;13.23;9.46;16.97;1.404;17.12;59.99;79.1576244306983;100;"17/05/2007"
10.54;12.85;12.75;15.45;3.012;4.283;87.44;98.5361909466483;99.1841488927842;"18/05/2007"
0.9214;15.71;14.88;17.41;2.323;17.12;82.74;94.4192290211945;99.5914056232118;"19/05/2007"
0;14.35;14.12;16.69;3.718;7.399;71.91;81.0827852780716;82.3002387758265;"20/05/2007"
0;13.92;12.14;17.3;3.82;18.88;61.83;74.715190695633;83.9429376989263;"21/05/2007"
0;14.05;11.63;17.48;3.601;23.79;57.61;68.7923706816359;80.6130162298496;"22/05/2007"
0;13.63;11.53;16.69;4.574;18.47;63.16;73.2655641953764;84.0974485516803;"23/05/2007"
0;15.43;11.9;19.86;2.671;21.4;54.62;71.1860730500808;89.575597923568;"24/05/2007"
0;15.06;11.63;19.76;2.53;28.02;48.09;61.665083053969;77.1355452977893;"25/05/2007"
0;17.14;12.12;21.92;2.323;29.91;51.06;69.335650284046;95.8949420340147;"26/05/2007"
0;17.27;14.08;21.97;2.217;31.12;54.43;68.2052461169188;83.6703705182864;"27/05/2007"
0.1005;18.08;14.26;24.04;2.212;27.42;54.09;73.5768381887971;93.8880168230647;"28/05/2007"
0;20.1;16.89;23.49;2.428;21.83;60.89;79.5867779300629;97.3177700705823;"29/05/2007"
0;17.88;15.09;20.3;5.4;28.02;53.75;59.0975468706392;70.5827704392981;"30/05/2007"
0;16.73;14.34;20.22;4.945;11.79;52.83;66.4307851145929;77.4350873063321;"31/05/2007"
0;15.68;11.34;20.23;4.971;23.78;41.69;49.4321374432469;65.5930779876074;"01/06/2007"
0.1143;16.18;12.25;19.34;1.423;14.05;59.06;68.2045252172996;87.9896846225373;"02/06/2007"
0;17.67;14.57;21.87;2.556;21.31;58.03;74.7511092464939;91.1096889043515;"03/06/2007"
6.163;16.35;14.45;19.29;3.352;12.65;70.24;82.3883303278938;93.0769917672171;"04/06/2007"
0;16.63;14.45;19.05;2.268;10.63;79.94;90.0690752330981;100;"05/06/2007"
12.35;16.96;15.44;18.87;1.943;7.719;75.83;94.1039657866152;100;"06/06/2007"
0;16.5;14.07;17.63;5.589;17.8;67.68;70.856363394257;82.8315017270123;"07/06/2007"
0;14.6;11.47;18.03;4.664;13.99;56.24;68.7001041074396;84.3119407528165;"08/06/2007"
0;16.35;12.57;20.07;7.235;21.84;41.5;60.1148174687409;76.7662741700399;"09/06/2007"
0;16.09;14.65;16.7;5.659;5.475;71.73;75.7718077278431;83.1127514495179;"10/06/2007"
2.567;17.32;13.96;20.3;3.259;6.079;74.51;84.2352665161098;100;"11/06/2007"
1.15;19.03;14.1;24.17;0.7383;22.65;61.2;78.025291206553;100;"12/06/2007"
0;20.79;18.44;24.13;2.651;17.56;68.01;83.2388055139646;96.3200781990136;"13/06/2007"
0;22.18;19.81;25.14;2.477;20.05;62.62;79.3142362746973;91.7487329055074;"14/06/2007"
0;21.38;18.53;24.17;1.733;22.65;58.04;69.2021783085138;82.5649626950057;"15/06/2007"
0;22.12;18.39;25.45;3.36;24.3;47.75;59.834996682516;75.3485926964135;"16/06/2007"
0;20.57;16.21;20.4;7.137;22.48;57.78;65.4474389305174;86.0279152105948;"17/06/2007"
0;16.79;14.57;20.37;5.657;17.14;46.84;59.8876057511397;69.039762105476;"18/06/2007"
0;18.68;13.93;22.98;3.346;23.25;45.14;58.5869907268263;79.306454529296;"19/06/2007"
0;18.39;15.65;21.16;5.315;19.6;43.55;58.5976119701631;69.7121295534133;"20/06/2007"
0.7;16.78;14.42;19.59;3.36;13.68;64.75;79.1247133695469;92.0473171141659;"21/06/2007"
1.4;20.82;14.59;26.46;2.1;22.9;54.79;73.4118690458485;100;"22/06/2007"
0;22.18;17.07;26.73;4.167;19.6;51.36;71.9985496083147;98.8929766161676;"23/06/2007"
0;22.56;18.64;27.26;1.115;22.48;58.29;77.6815038783591;98.9137269948841;"24/06/2007"
0;23.86;20.01;27.36;2.167;21.31;55.12;67.6290184493705;85.533974452831;"25/06/2007"
0;21.12;18.79;25.67;2.733;15.69;54.67;78.8354520998119;91.076626664456;"26/06/2007"
0;21.98;17.89;25.33;2.025;14.91;63.79;80.3484694755869;100;"27/06/2007"
0;24.22;21.6;28.11;1.825;24.7;55.04;71.8423103323906;84.1929218589974;"28/06/2007"
