"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
0.1143;17.65;14.99;22.49;1.55;8.674;64.84;89.3592745638017;100;"25/10/2080"
0.28;20.58;20.36;20.46;4.189;2.857;93.19;91.786467143767;93.0408542261979;"26/10/2080"
0.125;20.58;19.54;21.34;6.168;0.9314;89.44;94.3416948005165;100;"27/10/2080"
3.1;21.39;20.73;21.05;6.582;2.485;90.15;91.4879814352987;95.2726980047877;"28/10/2080"
81.52;18.59;18.44;20.19;6.166;2.581;76.78;91.4624274588996;92.3259441748121;"29/10/2080"
73.86;18.45;17.61;18.55;6.213;1.109;87.37;90.8096112943051;95.7354109651997;"30/10/2080"
56.43;18.11;19.98;18.96;8.182;0.9314;92.12;91.2782752072349;81.2269425485145;"31/10/2080"
28.74;17.17;13.83;17.88;6.002;7.08;77.85;74.5127382374428;92.3181156535414;"01/11/2080"
0;13.15;11.81;15.9;4.704;9.001;57.39;71.2746949595187;77.8352972092509;"02/11/2080"
0;13.35;12.99;15.69;1.803;3.281;73.33;85.6131627367321;87.6511632863849;"03/11/2080"
0;15;14.21;17.52;5.391;8.399;67.13;76.6700798956247;80.6848679763208;"04/11/2080"
0;13.67;13.78;14.54;3.506;3.247;77.03;83.0857359534113;82.4932402486801;"05/11/2080"
0;14.16;13.51;15.72;1.121;3.678;85.64;94.8819238715339;98.9768244173986;"06/11/2080"
6.887;18.65;18.04;21.55;8.788;0.7188;92.8;100;100;"07/11/2080"
10.02;15;12.85;18.77;7.141;5.19;58.53;73.7646069103006;84.8206916937577;"08/11/2080"
0;13.56;10.21;16.36;2.9;6.936;56.43;70.8095100341082;88.3396310950188;"09/11/2080"
0;15.48;12.74;20.88;4.365;7.953;63.44;80.5216546397767;96.1829535345661;"10/11/2080"
0;17.19;16.45;20.7;5.898;4.634;79.77;92.8257019766279;97.2906188824317;"11/11/2080"
22.33;18.61;17.96;19.29;5.021;1.104;88.54;92.7159196270806;96.5763246523089;"12/11/2080"
10.79;13.85;10.93;15.82;3.108;4.391;70.22;79.1329084875787;95.8850954569355;"13/11/2080"
0.1091;9.66;7.42;12.08;2.843;7.712;58.98;69.128129191882;80.4725235208109;"14/11/2080"
1.969;12.25;11.76;13.87;2.297;0.7529;83.03;91.8192993228816;94.8355080855393;"15/11/2080"
0;16.82;15.75;17.99;4.445;3.281;86.33;92.4764428361788;99.0049894201881;"16/11/2080"
0.1167;16.92;17.81;20.67;5.021;8.17;84.41;100;95.2551172180477;"17/11/2080"
0;18.6;18.89;20.5;7.295;6.59;83.85;97.412678915724;95.6620448131024;"18/11/2080"
0.1167;16.37;12.34;17.54;2.204;6.59;78.33;81.9857563079992;100;"19/11/2080"
0;13.16;10.01;17.02;1.444;7.207;64.54;85.9174473212935;100;"20/11/2080"
0;15.41;14.72;18.03;2.837;4.957;59.75;72.6459156622582;75.9453137361356;"21/11/2080"
0;15.48;13.09;17.08;1.444;0.7139;77.03;87.360759384184;100;"22/11/2080"
0;17.2;15.4;21.12;2.509;6.378;68.86;85.04330429804;95.3833798942243;"23/11/2080"
0;14.66;11.63;15.99;4.248;1.829;74.22;79.4639693373488;96.8690019225287;"24/11/2080"
0;9.34;8.493;11.39;5.898;5.95;65.38;75.9202906017428;80.3960413510596;"25/11/2080"
0;10.31;8.75;14.55;1.571;6.234;58.5;80.1184634717628;88.9863352835155;"26/11/2080"
0;11.27;8.668;14.97;6.215;4.391;57.44;71.8625094075846;85.5611877710048;"27/11/2080"
0;9.33;9.3;11.06;6.566;4.391;62.03;69.5838184894994;69.7246789299177;"28/11/2080"
0;11.01;10.7;11.33;2.41;0.7782;79.27;81.5028809379926;83.202435541273;"29/11/2080"
0;9.885;9.71;11.49;5.451;4.288;71.12;81.4287392870941;82.3912195447264;"30/11/2080"
0;8.074;4.405;10;5.904;9.245;55.66;53.9010515920295;69.4618755888141;"01/12/2080"
0;4.781;2.15;10.37;2.157;9.245;47.35;73.9943345748605;89.128068178075;"02/12/2080"
0;4.524;1.028;10.85;1.944;9.589;53.17;74.6619022954741;95.7426894005081;"03/12/2080"
76.6;8.967;5.821;11.34;5.647;1.32;77.39;76.4613717238386;94.8416525394508;"04/12/2080"
139.6;9.616;11.08;9.778;7.471;2.966;88.59;100;91.9567671852962;"05/12/2080"
0.1333;8.611;10.03;7.804;1.092;0.5206;90.37;86.4463473669763;78.5608534742812;"06/12/2080"
0.1222;9.92;9.687;10.49;3.817;0.5619;75.78;78.3149612899002;79.5497797514032;"07/12/2080"
9.259;12.99;10.88;13.65;5.408;0.4497;89.47;93.6949445789609;100;"08/12/2080"
50.22;15.02;13.76;16.76;3.484;0.6061;89.8;90.4023516390192;98.0830499127741;"09/12/2080"
0;16.86;16.26;19.08;3.825;3.462;79.72;88.5929976096765;92.0398813438935;"10/12/2080"
0;16.57;15.21;18.97;3.3;4.604;63.39;72.3998770138741;78.9788846064284;"11/12/2080"
35.67;12.13;10.01;13.42;5.417;1.674;82.24;92.5363642211048;100;"12/12/2080"
0.1231;10.64;10.51;11.51;4.105;1.74;77.37;82.9508936349059;83.6735660373614;"13/12/2080"
17.67;8.549;7.3;10.02;3.834;2.131;89.18;98.448748003201;100;"14/12/2080"
3.236;9.12;8.42;10.59;8.516;5.264;69.68;77.8722631829702;81.6519604337429;"15/12/2080"
6.628;8.113;9.198;9.735;7.35;3.462;74.07;80.0717057450073;74.3951021272827;"16/12/2080"
0.3947;9.531;7.938;11.44;8.486;4.186;67.16;73.6074588338269;81.9933514366351;"17/12/2080"
0.2706;7.143;4.03;8.551;4.644;5.935;63.64;71.5736516974762;88.861237980603;"18/12/2080"
0;7.321;1.763;11.87;0.7418;5.935;53.8;74.4142312861306;100;"19/12/2080"
0.1333;11.36;9.841;14.59;2.234;1.496;75.78;86.4928457626196;95.7171875253983;"20/12/2080"
0;12.26;9.33;16.07;4.845;3.462;58.99;80.4489536789139;97.7867191784185;"21/12/2080"
0;12.04;9.443;13.72;5.985;4.186;62.44;74.9239596913814;89.079749400677;"22/12/2080"
0;8.766;6.69;11.92;1.966;7.28;73.67;90.8085685587403;100;"23/12/2080"
0;13.42;11.77;15.21;2.977;7.28;70.78;85.83719725014;95.6578084451604;"24/12/2080"
3.422;13.91;11.9;15.48;2.615;1.402;78.77;88.1576319069075;100;"25/12/2080"
0;11.24;10.46;12.23;5.685;4.604;64.13;73.4600081245925;77.3756288330627;"26/12/2080"
0.28;11.74;10.5;14.43;1.623;0.8963;80.94;92.4072271845663;100;"27/12/2080"
0;12.26;11.76;13.52;1.512;1.674;89.37;93.3354091957862;96.4649030202759;"28/12/2080"
0.1222;16.79;14.76;19.11;2.222;1.496;82;88.9023239374306;100;"29/12/2080"
0;15.03;12.38;18.66;5.078;2.3;72.73;85.7558849388247;100;"30/12/2080"
0;9.785;6.7;11.45;7.786;7.057;52.73;49.2105470139899;60.697078665155;"31/12/2080"
0;8.568;4.18;11.32;1.843;5.885;66.41;78.3213005722423;100;"01/01/2081"
0;10.44;7.538;13.08;3.441;5.675;73.07;89.4147803291245;100;"02/01/2081"
98.91;13.46;12.04;12.81;9.19;0.2613;80.77;92.2878018604274;100;"03/01/2081"
0;10.09;6.263;12.43;5.467;5.348;63.66;77.2164541797281;100;"04/01/2081"
0;8.639;6.128;11.07;0.8891;0.7182;65.62;88.3194432471374;100;"05/01/2081"
10.71;13.36;8.174;17.9;3.439;1.483;60.79;87.247415541546;100;"06/01/2081"
0.1;11.36;9.456;11.79;2.946;5.675;61.5;65.9789832688781;74.9300477686483;"07/01/2081"
5.449;8.985;8.018;11.07;4.204;1.483;71.29;78.8130951127825;84.1580557537135;"08/01/2081"
0;7.697;4.04;11.2;1.75;2.744;68.04;82.5461771266142;100;"09/01/2081"
0.1;10.51;9.22;11.21;0.7867;2.218;77.29;83.9429841432774;91.5339339314876;"10/01/2081"
0;11.49;10.77;12.68;1.486;3.304;82.48;90.4146729824852;94.8441053781547;"11/01/2081"
1.414;13.37;11.23;15.87;0.9704;7.018;69.48;83.3238714997163;95.9246176316114;"12/01/2081"
0;13.87;10.22;21.9;2.779;7.241;46.35;78.0018823906131;99.228942338217;"13/01/2081"
0.11;14.57;11.59;18.08;1.768;5.675;62.86;81.0278790665749;98.4631000542898;"14/01/2081"
0;13.46;12.53;15.24;1.664;7.241;72.77;85.6241557940663;90.9971106890532;"15/01/2081"
0;13.85;11.39;16.34;2.88;2.815;68.26;77.1561301334783;90.6769702845309;"16/01/2081"
0;10.45;7.837;12.69;2.13;7.385;55.04;65.7185517224674;78.3959493943005;"17/01/2081"
0;11.35;6.962;16.97;2.716;6.842;54.29;78.3004056178202;100;"18/01/2081"
0;12.96;9.84;18.23;2.208;6.842;54.14;74.228209338285;91.2822730893752;"19/01/2081"
0;12.11;10.48;17.92;4.24;7.385;56.24;74.7982156192343;83.3399859785754;"20/01/2081"
0;13.51;12.81;16.83;3.908;6.842;63.67;73.5668431195575;77.010581563273;"21/01/2081"
0;12;9.342;16.43;1.284;6.699;58.77;86.2437325192382;100;"22/01/2081"
0;10.3;8.291;14.51;1.184;8.311;67.71;91.2702018488493;100;"23/01/2081"
0;10.44;8.537;12.61;4.404;3.768;65.4;77.6981830508811;88.3170734397141;"24/01/2081"
0;9.089;7.32;11.07;4.381;2.126;67.23;74.1541341404037;83.6361837433473;"25/01/2081"
2.182;6.04;2.11;8.721;4.49;11.18;52.51;64.9875984055579;85.6925255626799;"26/01/2081"
1.125;4.702;1.945;8.472;2.051;10.77;51.49;62.8975121107149;76.4574993913939;"27/01/2081"
0;6.145;3.101;12.1;2.497;11.41;47.29;73.1124340491875;90.4901404452863;"28/01/2081"
7.108;6.536;3.311;11.27;2.397;3.304;57.06;79.1780271159354;99.1924166873495;"29/01/2081"
0;7.7;2.976;13.36;2.497;10.77;48.18;69.5317972563392;96.6200375344184;"30/01/2081"
0;6.916;2.007;14.67;1.667;10.94;42.09;67.7065440946413;95.5410976873344;"31/01/2081"
0.2125;5.24;3.313;11.86;1.289;6.121;50.36;83.6252243240415;95.7482660742112;"01/02/2081"
0;6.563;4.029;13.72;2.299;8.15;40.57;67.9131356160436;81.0250673762204;"02/02/2081"
1.189;6.388;2.79;11.32;5.057;8.27;33.06;54.1078633211591;69.6237956939931;"03/02/2081"
6.319;4.7;1.48;10.41;3.029;5.31;44.26;69.5862983305902;87.4465822474589;"04/02/2081"
30.21;8.97;9.339;10.29;3.992;1.254;83.34;98.5842942681959;96.1592302219483;"05/02/2081"
0.065;9.44;6.909;11.07;4.683;9.14;78.32;81.5029361156953;96.8193108936771;"06/02/2081"
0.64;6.301;4.673;9.81;3.15;8.15;56.42;76.5456103453191;85.7228867808132;"07/02/2081"
0;7.649;4.18;12.93;4.303;10.65;40.11;62.4748479751962;79.456269675781;"08/02/2081"
0.4865;4.256;2.49;11.08;4.758;9.783;39.96;57.3550163250185;64.9917441208544;"09/02/2081"
0.3704;6.6;3;12.24;2.945;4.083;42.57;66.335170142477;85.3318294294957;"10/02/2081"
0;9.254;6.18;16.66;1.792;11.88;44.89;73.1794375659135;90.2742288854876;"11/02/2081"
0;9.15;4.94;16.14;1.511;12.51;44.67;74.003972423099;98.8134141541958;"12/02/2081"
0;9.14;4.046;17.96;0.9902;11.88;41.06;69.9468684551118;99.3717960553557;"13/02/2081"
0;9.79;6.872;14.41;1.79;11.48;55.87;72.8620891412006;88.8416704119689;"14/02/2081"
20.62;9.785;10.13;8.93;3.153;1.699;91.13;96.4952297086037;94.2883916595493;"15/02/2081"
0;9.298;7.21;10.96;0.9951;6.797;75.59;84.1373485525488;96.9721054720722;"16/02/2081"
0;8.223;5.89;15.51;2.233;12.26;40;58.939953077247;69.1799207982291;"17/02/2081"
0;7.65;4.546;14.69;2.029;12.26;41.31;65.5987771568471;81.3185690791152;"18/02/2081"
13.22;8.804;5.204;11.47;5.059;3.912;67.04;80.819889146732;100;"19/02/2081"
11.46;14.36;12.36;16.08;4.206;5.562;76.59;87.8135513415688;100;"20/02/2081"
0;10.91;7.52;12.38;4.885;11.11;75.42;78.7364793945299;98.9703883951517;"21/02/2081"
0;9.296;6.81;14.84;1.676;14.06;52.69;74.9488452906146;88.7762314929978;"22/02/2081"
0;11.54;8.975;14.3;1.985;10.75;66.01;83.6104941266228;99.2621284946877;"23/02/2081"
0;11.26;6.944;14.3;1.512;11.48;58.39;73.4968235143404;98.3671453447294;"24/02/2081"
0;10.16;5.59;14.3;3.794;14.83;34.49;40.765367735995;55.676138486247;"25/02/2081"
0;6.23;2.271;12.8;1.987;15.47;40.32;60.4155222805257;79.7942483457131;"26/02/2081"
0;8.763;3.309;17.71;1.233;15.13;37.18;58.9113120712105;85.9452586390513;"27/02/2081"
0;10.94;4.55;15.31;3.029;8.595;47.35;73.418132616466;100;"28/02/2081"
0;11.89;9.742;13.25;7.245;5.421;72.24;69.9448431342822;80.7015430065349;"01/03/2081"
0;8.94;7.279;10.92;7.905;8.483;48.31;54.7883714348738;61.3471922983931;"02/03/2081"
0;5.238;5.49;9.617;5.442;6.187;56.09;73.0673856331133;71.7965942391582;"03/03/2081"
0;8.046;4.22;12.25;4.718;12.33;43.27;64.728973804574;84.3456180021205;"04/03/2081"
1.518;9.825;7.58;12.37;4;2.821;76.32;85.0480139476958;99.018630809532;"05/03/2081"
0;11.64;10.56;14.87;4;8.581;58.64;74.573362510475;80.1213908855397;"06/03/2081"
0;11.9;11.09;14.2;5.155;5.77;67.72;74.5195975934606;78.6266602778808;"07/03/2081"
0;10.36;8.882;12.51;9.436;9.062;60.4;68.9658431962649;76.1721890374318;"08/03/2081"
0;7.999;3.84;10.72;5.837;10.68;47.49;59.7391948662006;79.6985045760229;"09/03/2081"
0;4.597;2.75;8.552;5.726;11.3;52.62;70.3592208449539;80.1597286052726;"10/03/2081"
0;5.257;4.538;8.863;5.419;2.579;62.05;81.5986823050113;85.8039849705566;"11/03/2081"
11.92;6.665;2.912;10.18;2.045;3.983;67.29;66.6881468671449;86.711230689868;"12/03/2081"
0.07778;8.341;6.88;9.203;2.239;2.537;82.59;87.1096995530829;96.2578390341058;"13/03/2081"
0;7.4;4.538;11.13;3.876;12.64;52.81;62.7089236181915;76.4610988680258;"14/03/2081"
16.03;3.482;1.288;4.248;1.338;1.491;98.42;94.9218897646951;100;"15/03/2081"
0.1739;7.997;3.34;11.66;4.392;17.93;47.97;63.8206727126644;88.1932012660412;"16/03/2081"
5.981;6.408;1.741;9.817;2.238;4.346;61.47;67.7618484479775;94.1081156433642;"17/03/2081"
22.56;11.64;8.88;12.97;4.493;2.265;91.64;89.6522725489001;100;"18/03/2081"
3.51;13.17;11.54;15.16;1.004;9.443;89.29;95.5473515100505;100;"19/03/2081"
0;12.89;10.47;15.15;2.251;16.3;64.97;79.1400408410221;92.8762385595861;"20/03/2081"
0;10.64;8.65;13.83;1.624;11.76;68.59;83.8284789861492;95.8286022346421;"21/03/2081"
15.49;14.19;8.363;20.34;6.093;15.17;48.01;66.3577909260725;97.68341004754;"22/03/2081"
7.341;9.42;6.769;13.81;1.952;2.579;68.92;90.6946787954953;100;"23/03/2081"
0;10.88;7.88;14.09;5.15;18.05;42.39;56.8265973722641;69.5560909579379;"24/03/2081"
0;9.963;3.851;14.87;2.595;18.2;45.85;64.5688351241269;98.2949282934908;"25/03/2081"
0;10.55;9.558;12.08;2.245;10.91;73.21;83.8982892141314;89.6646377989129;"26/03/2081"
0;10.97;3.913;17.49;3.75;19.52;33.72;52.2445459225524;84.6951183948861;"27/03/2081"
12.12;9.322;3.526;15.15;4.855;13.5;61.6;77.8047416517974;100;"28/03/2081"
0;13.21;12.08;15.01;4.398;3.475;82.16;99.1193228926908;100;"29/03/2081"
0;13.65;10.76;15.7;2.518;9.371;65.04;78.7192738527173;95.2227471682903;"30/03/2081"
5.827;9.496;8.805;9.887;1.615;2.565;84.14;86.1396825271188;90.252598962529;"31/03/2081"
0;11.27;8.437;15.79;4.792;16.58;46.5;61.5197721405052;74.4035781386014;"01/04/2081"
0;9.954;6.583;13.88;4.8;17.4;46.43;59.4280055953029;74.7354906396598;"02/04/2081"
0;9.195;6.059;14.06;2.487;16.16;43.62;65.7079574160821;81.4141989780649;"03/04/2081"
0;9.391;8.815;12.92;1.394;10.06;45.57;60.267882496254;62.6581685952365;"04/04/2081"
0;9.614;7.216;14.24;5.978;17.4;41.86;52.8853904739068;62.2379853375797;"05/04/2081"
0.929;6.122;5.778;8.467;5.967;1.406;66.51;67.6450774656541;69.276773812284;"06/04/2081"
0;8.63;3.85;12.08;7.151;19.33;42.75;56.2124317926442;78.2241292509968;"07/04/2081"
3.429;7.575;5.759;8.074;3.545;2.605;76.2;73.2099864897272;82.9652548122598;"08/04/2081"
0;8.984;4.903;11.64;7.685;16.94;40.35;55.080502515113;72.9141971716897;"09/04/2081"
0.4154;8.977;4.83;11.53;3.626;17.55;53.49;62.0180004077265;82.4789001838872;"10/04/2081"
0;9.344;3.452;14.63;2.431;21.28;49.91;64.9678101451169;97.5823377466907;"11/04/2081"
0.2783;10.41;3.452;15.79;3.3;23.66;46;60.8315574971467;98.1449521219119;"12/04/2081"
0;13.59;7.39;19.65;1.383;21.28;47.4;66.9434646276301;100;"13/04/2081"
0.06429;16.46;12.22;23.52;3.009;21.77;42.26;64.8481453329302;85.3344454411868;"14/04/2081"
0;16.92;10.58;23.67;2.714;22.33;45.71;71.5941719983705;100;"15/04/2081"
0.5926;14.95;12.61;19.75;2.928;17.55;68.6;83.5717093330738;97.3082557603132;"16/04/2081"
8.621;14.94;13.55;16.64;1.306;2.469;85.46;94.4289698456175;100;"17/04/2081"
6.264;13.48;12.48;14.89;3;8.481;75.98;84.7532243997187;90.4857949706719;"18/04/2081"
0;13.13;10.7;16.88;3.113;15.27;56.28;70.7205075031619;83.0250856482191;"19/04/2081"
0;14.46;8.882;20.5;3.185;23.66;49.15;67.5829092888988;97.7414278347654;"20/04/2081"
0;15.03;12.19;17.64;4.353;12.17;74.1;85.269394379105;100;"21/04/2081"
20.83;14.95;14.38;13.87;5.725;5.521;88.13;89.8136990962485;93.181192338584;"22/04/2081"
139.4;17.32;15.79;17.78;0.5146;2.598;80.28;84.812220396357;93.4826232127269;"23/04/2081"
77.78;17.19;15.24;14.34;0.859;9.592;96.94;88.8367729749465;100;"24/04/2081"
0.2783;16.46;16.06;17.87;2.908;4.752;70.34;76.6949004736171;78.6762692667832;"25/04/2081"
0;17.51;16.06;18.71;2.166;5.138;74.26;79.8258744428211;87.5252288449675;"26/04/2081"
3.968;16.44;15.2;17.36;1.483;5.969;79.07;86.3971520453319;93.5316692002572;"27/04/2081"
0;18.19;18.07;19.04;2.814;4.865;66.31;76.6201776057702;77.2000949864451;"28/04/2081"
0;19.95;15.99;24.81;4.037;22.33;41.71;61.1803332618281;78.4907287527213;"29/04/2081"
1.53;20.22;13.68;26.35;2.715;28.68;47.26;61.7685509330146;93.5251473483308;"30/04/2081"
0;18.08;15.25;21.34;1.406;23.47;71.28;89.4078396784315;100;"01/05/2081"
0;16.38;13.21;16.7;2.178;9.829;85.58;89.1513921216792;100;"02/05/2081"
0.06667;14.72;12.01;18.4;1.654;13.24;64.13;81.3463451461247;97.0807154965923;"03/05/2081"
0;15.48;11.69;20.52;1.386;22.33;57.26;77.6303258047427;99.3677803235152;"04/05/2081"
0;16.84;12.8;21.96;1.747;20.13;51.06;70.7944892380641;91.8690578555497;"05/05/2081"
0;15.62;11.78;20.14;1.846;19.47;67.57;84.9635635712385;100;"06/05/2081"
0;16.05;13.83;19.21;1.838;12.98;75.7;92.0307924376419;100;"07/05/2081"
0;17.79;14.54;21.54;1.235;17.42;68.74;87.9340237455495;100;"08/05/2081"
0.1154;17.92;15.01;21.66;1.489;25.8;66.93;82.2174087233733;98.9517134980012;"09/05/2081"
0;17.99;15.12;21.32;1.743;24.27;70.12;85.5696261803279;100;"10/05/2081"
0;18.1;15.02;21.66;2.362;24.27;68.19;81.134941426838;98.6971086419025;"11/05/2081"
0.06667;17.38;15.93;19.72;3.1;12.15;84.69;91.5525691560479;100;"12/05/2081"
0.4949;17.64;15.67;17.65;2.099;3.621;73.43;80.651790335649;91.4114726985933;"13/05/2081"
1.031;15.59;13.24;19.46;4.7;21.82;56.09;69.0053078088097;80.3379518922723;"14/05/2081"
0.06667;16.83;14.62;20.15;3.293;16.79;61.68;71.868195385466;82.7940217595774;"15/05/2081"
0.06667;16.88;14.08;20.82;3.101;20.13;54.23;66.7418520036212;79.8768539012614;"16/05/2081"
0;17.64;13.36;22.95;3.094;29.26;44.73;62.8575095034572;82.7192236530593;"17/05/2081"
0;18.58;16.26;21.76;1.752;19.82;55.67;69.2793558438637;80.217517274721;"18/05/2081"
0;18.71;15.02;22.08;2.267;19.82;52.29;66.792178263689;84.4175269660527;"19/05/2081"
0;17.15;13.86;20.53;2.099;14.02;61.96;73.1158441411005;90.2965380676986;"20/05/2081"
8.944;19.32;15.26;21.53;2.438;10.36;61.84;72.5128076688037;93.7449249823976;"21/05/2081"
0;20.52;17;24.72;3.969;21.82;49.88;64.9678655663182;80.9632865565925;"22/05/2081"
0;21.08;17;25.4;3.101;19.27;52.22;67.096662744544;86.5481216151399;"23/05/2081"
0.3635;21.41;17.99;26.26;1.647;24.68;49.65;70.0336074786272;86.5967777411259;"24/05/2081"
22.33;19.59;16.49;25.95;1.242;15.43;47.62;84.073770764336;100;"25/05/2081"
28.05;18.26;14.55;21.97;4.909;9.991;67.19;72.1902912972208;91.4341530104933;"26/05/2081"
0;16.75;14.09;20.82;6.657;28.74;43.35;52.3490831356027;62.0962873019686;"27/05/2081"
0;15.74;12.83;19.72;3.192;16.13;62.46;76.803072082381;92.7340329548471;"28/05/2081"
0.2;15.33;13.03;16.98;1.999;9.853;68.72;78.0820804162135;90.6369761448344;"29/05/2081"
0.2;18.47;16.26;19.61;2.624;13.52;81.46;90.3891922074698;100;"30/05/2081"
0;20.52;18.31;22.36;2.446;18.19;67.8;75.2536568735142;86.3445498118559;"31/05/2081"
0;21.82;17.12;26.74;2.104;24.33;64.55;84.0656699052407;100;"01/06/2081"
7.144;21.75;20.43;24.19;1.574;21.2;71.07;84.8013404025848;91.9609709265503;"02/06/2081"
4.786;21.47;18.94;24.76;2.377;18.91;69.95;80.727127116424;94.3960202809934;"03/06/2081"
0.7091;21.52;17.38;26.07;3.205;28.95;43.27;54.1910055458975;70.1054560945594;"04/06/2081"
0.7091;21.81;17.24;26.45;3.393;30.49;50.31;59.8920637413382;79.567947636512;"05/06/2081"
0;21.82;18.77;25.98;3.565;21.47;59.07;76.8992117591304;92.845848244;"06/06/2081"
0;21.46;18.93;24.44;2.936;20.02;75.22;88.6121496513738;100;"07/06/2081"
0;24.43;21.29;27.86;1.097;27.49;57.42;71.795906047881;86.8363409779705;"08/06/2081"
0;24.72;21.31;27.98;1.84;26.18;59.29;68.3127832610454;83.9653816497406;"09/06/2081"
0.1429;22.14;19.47;26.24;2.022;17.79;65.26;81.8910708605666;96.5155001639514;"10/06/2081"
0;22.25;21.31;25.85;2.665;11.91;71.39;85.1688882151316;90.2017078519036;"11/06/2081"
0;23.07;21.68;24.63;3.555;9.44;67.43;76.3573941735188;83.0907299423029;"12/06/2081"
0;23.74;21.12;27.55;3.023;11.7;58.02;74.8308388492632;87.7467202002032;"13/06/2081"
8.803;22.51;20.75;24.83;3.025;9.734;75.57;85.8648395972707;95.6212471943087;"14/06/2081"
0;22.53;18.85;27.2;6.121;25.92;45.54;61.4110444993075;77.0355460264861;"15/06/2081"
0;24.31;19.24;30.38;2.275;32.16;44.61;62.0213753442103;84.5361184681262;"16/06/2081"
3.67;21.82;20.79;25.35;2.022;15.07;70.48;85.0627423429603;90.606833753239;"17/06/2081"
0;22.73;19.76;25.45;3.74;16.59;69.27;79.1838714332993;95.0048384133207;"18/06/2081"
0;21.01;17.24;24.51;7.715;20.94;47.18;62.035520646823;78.4744578824235;"19/06/2081"
0;21.21;16.1;25.3;2.371;17.11;56.32;74.4553001046599;100;"20/06/2081"
0;23.21;21.99;26.23;1.36;20.72;72.12;82.1285134768903;88.4404498388399;"21/06/2081"
5.869;23.4;21.16;26.45;1.841;15.88;64.33;73.3218849852831;84.0276928129614;"22/06/2081"
3.193;21.93;19.25;24.27;6.404;23.98;63.01;83.5031856246227;98.5032073157583;"23/06/2081"
0;21.75;18.45;25.45;5.869;24.71;49.65;63.3350232379452;77.6832854013836;"24/06/2081"
0;21.94;18.58;26.24;2.377;25.57;48.75;58.0639677068739;71.46456027591;"25/06/2081"
0;23.31;17.63;29.37;2.753;24.71;33.38;52.6864299339541;74.8025352577916;"26/06/2081"
0;24.31;21.14;28.11;4.347;25.92;46.31;59.448319150155;72.0472338829469;"27/06/2081"
1.826;23.84;21.59;28.94;2.185;16.68;60.29;81.2745035335351;93.1555098859913;"28/06/2081"
0;26.48;22.58;31.84;3.305;23.98;47.41;66.347398291002;83.7751869477161;"29/06/2081"
0;27.67;23.92;33.3;3.304;25.19;45.36;59.5892573591914;74.4095218573524;"30/06/2081"
0;28.57;25.29;33.29;1.806;31.99;45.39;58.6338111220262;71.0876848059674;"01/07/2081"
0;29.72;26.29;34.93;1.908;31.23;47.17;60.6419786087725;74.0521188706754;"02/07/2081"
0;28.18;24.13;33.4;2.657;31.49;47.74;60.4463506829911;76.7827586044406;"03/07/2081"
0;27.6;23.05;31.63;1.806;13.63;46.96;61.5542528861223;80.6713175945905;"04/07/2081"
0;29.12;25.05;35.3;1.336;13.63;44.45;63.1793590352692;80.2136735226122;"05/07/2081"
0.6465;29.97;26.67;35.27;2.467;26.22;43.46;57.4693302120132;69.6167290225655;"06/07/2081"
0;27.03;22.87;32.36;5.14;28.69;33.77;47.2646963627515;60.5669945601757;"07/07/2081"
0;25.74;22.45;30.37;2.753;27.42;47.5;61.9284656625582;75.4435611349713;"08/07/2081"
0;26;21.69;31.35;2.919;25.09;48.55;63.4549557583321;82.2233787105532;"09/07/2081"
0;27;22.11;31.36;3.6;19.71;50.26;62.8411827621596;84.1837156684009;"10/07/2081"
0;29.27;24.89;34.03;1.592;30.56;50.94;67.0799776198513;86.7297014538118;"11/07/2081"
0;29.4;24.2;36.26;1.8;29.02;34.11;49.8448243946169;67.6656665750317;"12/07/2081"
0;30.37;26.81;35.79;1.813;27.42;38.93;51.2420786703884;62.991739459658;"13/07/2081"
0;29.65;23.77;35.59;1.594;24.13;38.94;52.3844220426537;74.0314600130301;"14/07/2081"
0;26.92;23.01;30.28;8.614;25.64;34.6;41.8816437640279;52.8735217460203;"15/07/2081"
0;24.51;20.74;28.46;5.722;23.81;33.35;44.6886430650787;56.1762920499205;"16/07/2081"
0;22.26;20.36;26.16;5.715;24.77;41.26;46.2107461325614;51.9188415121575;"17/07/2081"
0;22.02;18.23;26.88;5.596;22.85;37.8;50.6525949213516;64.0376038544811;"18/07/2081"
0;22.56;16.91;27.4;4.418;23.81;36.79;49.3849437999691;70.1254359595998;"19/07/2081"
0;24.93;18.83;29.61;4.301;22.85;35.06;45.9734638872693;66.7127056213228;"20/07/2081"
0;26.8;19.98;33.62;3.502;24.77;28.95;43.1305476707529;65.0862279338483;"21/07/2081"
0;28.55;21.69;35.57;2.013;28.69;27.45;40.1435589922876;60.3955528114568;"22/07/2081"
0;28.97;24.16;35.17;2.922;25.41;39.24;54.4796716819401;72.3175740112874;"23/07/2081"
0;28.03;23.99;32.85;2.657;24.49;47.35;61.8800211818173;78.5781399641352;"24/07/2081"
0.24;26.51;21.76;29.93;4.092;13.95;53.91;71.4044799322174;94.9445170953545;"25/07/2081"
0.24;26.83;21.69;30.63;2.825;9.487;54.85;69.2418337489146;94.2208312191214;"26/07/2081"
