"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
0;20.84;16.07;25.38;1.777;3.788;56.86;77.9538184806327;100;"18/05/2040"
2.354;16.26;13.97;19.34;3.686;26.31;68.49;82.3421926965484;95.4152856206036;"19/05/2040"
0;16.51;12.18;21.58;2.1;19.9;50.82;69.9609573841455;92.5995429091407;"20/05/2040"
0.5385;15.59;13.29;18.04;3.327;25.11;64.25;76.0171819987435;88.2128906406627;"21/05/2040"
0;17.1;12.63;21.57;5.02;27.97;50.17;66.3188627046215;88.4726990611149;"22/05/2040"
0;19.25;13.8;25.2;4.158;28.58;43.32;61.1172605806447;86.4557449591002;"23/05/2040"
0;21.28;14.2;26.81;1.642;15.5;49.32;71.8819796603375;100;"24/05/2040"
0;21.51;18.4;26;2.291;24.51;59.28;73.6707081096293;89.3236300040293;"25/05/2040"
0;20.99;19.2;24.27;2.491;27.67;60.33;76.5169172333135;85.4795249303924;"26/05/2040"
0;21.51;17.49;25.59;3.345;23.21;53.55;73.2261434917264;94.0170839958735;"27/05/2040"
0;21.51;17.68;25.6;2.1;25.88;58.67;74.7503650388222;94.8302327113874;"28/05/2040"
0;23.54;20.24;25.18;2.709;29.83;70.56;73.2670710390713;89.6130522129956;"29/05/2040"
0;21.71;20.08;25.87;2.558;21.39;71.02;83.6913685482818;92.5154402626498;"30/05/2040"
0;22.86;20.14;26.12;3.746;23.72;56.53;70.7238041247323;83.5357647393248;"01/06/2040"
0;21.88;18.34;27.03;2.725;24.09;54.89;74.444952776808;92.6748355815678;"02/06/2040"
0;20.07;18.34;23.34;3.08;13.72;63.94;83.6901753148071;93.215889667532;"03/06/2040"
0;20.46;18.81;23.98;2.167;11.52;63.62;79.0553170046519;87.5855065232181;"04/06/2040"
0;24.78;18.61;32.29;1.02;28.52;45.77;69.7884820274677;100;"05/06/2040"
0;25.85;21.41;32.74;1.378;26.28;42.03;66.1236784144005;86.391822364146;"06/06/2040"
0;24.66;19.82;30.65;2.157;12.68;52.41;74.7523987603679;100;"07/06/2040"
0;21.64;20.96;23.61;3.755;6.404;59.53;70.251884543117;73.2423385512692;"08/06/2040"
3.971;18.81;18.24;20.26;4.757;3.044;73.16;82.2568253208629;85.2469164445262;"09/06/2040"
3.025;18.55;18.59;20.28;5.24;23.56;82.48;93.751439866113;93.5169079425854;"10/06/2040"
0;21.37;18.95;23.96;4.498;21.62;59.02;70.1413748156775;81.4661878543158;"11/06/2040"
0;21.3;17.94;24.94;4.63;22.8;50.18;66.2613899776716;81.6384251004565;"12/06/2040"
0;22.14;17.89;26.2;3.548;29.32;49.05;62.9461216316296;81.8957508309589;"13/06/2040"
0;23.22;18.73;27.02;3.293;28.52;53.96;65.4227362813481;86.2144053758375;"14/06/2040"
0;23.27;20.15;27.03;2.3;24.8;52.46;65.2825509266722;78.9957165928779;"15/06/2040"
0;23.56;18.63;28.59;1.933;21.77;47.79;68.7488538751777;93.0553310720338;"16/06/2040"
0;24.04;21.53;27.03;2.301;33.51;54.35;65.8666380465141;76.6887369040271;"17/06/2040"
0;23.41;20.08;27.03;2.976;28.52;54.12;64.9030814241234;79.5466341688601;"18/06/2040"
0.06667;23.04;18.24;27.49;2.527;9.167;50.8;67.3535673239574;90.5359587056829;"19/06/2040"
0;22.95;22.12;25.4;1.6;32.29;65.17;71.5030441149051;75.1991112821476;"20/06/2040"
3.014;21.62;20.29;24.46;1.61;33.45;71.2;82.7652566077238;89.8157866836526;"21/06/2040"
0;24.78;20.59;28.31;2.034;28.01;55.47;66.6612908985296;85.9505836749784;"22/06/2040"
3.761;23.88;21.98;28.3;1.048;33.45;60.81;74.4785713550128;83.5574713286825;"23/06/2040"
21.91;20.85;22.31;24.24;0.9348;33.45;84.17;96.357267761278;88.124663882;"24/06/2040"
0.06;22.27;20.41;26.6;2.964;32.64;49.77;61.2979456017328;68.6991760761185;"25/06/2040"
0;23.18;18.34;27.29;2.156;28.52;42.01;52.8377621248203;71.1795296806221;"26/06/2040"
0;22.95;18.45;26.19;3.303;27.44;45.13;57.7493259466679;76.1940998907246;"27/06/2040"
0;23.43;19.26;26.9;3.321;22.31;52.88;66.3507974313396;85.6714303321434;"28/06/2040"
0;25.86;21.7;29.93;2.157;33.45;48.13;59.0948339430346;75.8955909260376;"29/06/2040"
0;27.18;23.2;30.96;2.401;32.84;53.75;69.1908192436654;87.6796078391203;"30/06/2040"
0.375;27.26;23.1;32.51;1.61;32.84;54.88;72.4681737135296;92.8234536103907;"01/07/2040"
0;29;23.46;34.83;1.932;7.44;48.41;61.0969803367286;84.7349076046913;"02/07/2040"
0;28.34;23.42;34.65;2.403;7.365;45.71;58.7879072651251;78.6623821541775;"03/07/2040"
0;26.85;23.37;31.81;6.706;25.3;39.22;48.6889998860143;59.8981977533491;"04/07/2040"
0.06667;25.62;21.69;30.52;5.224;30.37;40.76;51.463143934951;65.200815203632;"05/07/2040"
0;27.16;21.03;33.64;1.464;32.15;42.54;59.4018498792142;85.813002474277;"06/07/2040"
0;27.15;23.89;31.21;4.18;30.94;44.57;54.9064455585907;66.6276200906803;"07/07/2040"
0;27.35;22.6;31.69;1.932;32.53;45.93;59.5056004266307;78.9787999439972;"08/07/2040"
0;28;23.46;32.99;1.631;28.17;44.54;61.0398702735195;79.8832417897756;"09/07/2040"
0;28.08;23.4;33.32;2.232;22.69;40.24;56.8087586165249;74.9638422552238;"10/07/2040"
1.1;28.21;24.49;32.16;2.143;23.74;46.08;57.8711271085781;72.0689358398994;"11/07/2040"
0;28.09;25.27;31.71;1.821;22.89;50.03;62.3932364540973;73.6526697433176;"12/07/2040"
0;27.86;24.57;31.69;1.818;26.81;46.38;58.1934592932026;70.6694270677639;"13/07/2040"
0;26.2;22.36;29.68;5.965;24.35;48.14;58.685336278901;73.8675025802415;"14/07/2040"
0.075;22.76;19.36;27.58;4.113;23.29;42.35;52.4971484412192;64.6887745823016;"15/07/2040"
0;22.12;20.11;26;4.834;22.17;45.7;55.7048583492817;63.0208746261613;"16/07/2040"
0;21.5;18.58;25.81;2.958;13.77;47.78;62.9316980764732;75.4009738346832;"17/07/2040"
0;23.87;20.44;26.99;2.043;27.47;48.09;58.8371178372151;72.5059970493196;"18/07/2040"
0;24.46;21.49;28.54;2.044;20.73;52.47;70.3921095645607;84.2528084780365;"19/07/2040"
0;26.53;21.81;30.63;2.4;24.7;56.31;70.6626498686311;93.7820550410959;"20/07/2040"
0;28.19;26.72;31.84;2.41;20.98;54.37;69.4494350787585;75.6844715224121;"21/07/2040"
0;28.2;24.11;33.57;2.679;27.12;51.14;68.4290624953809;87.1285422261994;"22/07/2040"
0;29.4;26.67;33.51;1.253;28.52;50.84;61.1731935752116;71.713618450956;"23/07/2040"
0;29.43;27.6;31.99;1.567;26.81;53.51;63.3689654260802;70.4674852036827;"24/07/2040"
0;25.77;22.89;28.18;5.942;23.74;50.17;63.2927057555473;75.2083576787053;"25/07/2040"
0.5444;23.16;20.11;27.32;6.386;22.89;36.88;45.4337279324906;54.748692598672;"26/07/2040"
0.375;22.83;19.11;27.97;3.384;22.17;36.16;49.9952225038154;62.8387583590676;"27/07/2040"
0;23.72;18.85;30.07;2.232;20.98;34.74;52.2002903053682;70.3651211956213;"28/07/2040"
0.06667;25.91;19.56;33.57;1.942;23.1;33.66;51.9511571067448;76.3519074187974;"29/07/2040"
0;27.25;21.57;33.96;1.943;9.526;35.14;49.9467655711069;70.1736286819811;"30/07/2040"
0;25.98;24.33;27.78;1.144;24.31;58.11;67.2671143314522;74.2080491565995;"01/08/2040"
0;25.74;22.9;27.68;1.3;27.22;61.75;74.0877113053657;87.8261326197667;"02/08/2040"
0;26.39;22.37;29.84;2.548;27.68;52.77;65.2791017265306;83.0428961689285;"03/08/2040"
0.4667;25.98;23.15;30.4;4.833;21.13;48.2;62.802053351298;74.3795474506922;"04/08/2040"
0;25.81;20.59;26.44;7.244;31.34;48.07;53.8283713603963;73.7871312549854;"05/08/2040"
0;24.22;19.39;30.35;1.586;30.42;38.96;53.2430745516645;71.5099230966489;"06/08/2040"
0;24.53;20.21;29.44;2.379;27.68;48.1;65.8656551018379;85.6516055889619;"07/08/2040"
0;25.98;20.97;31.31;1.776;26.37;56.31;75.8089701195731;100;"08/08/2040"
0;27.94;21.13;36.09;1.499;18.06;36.7;58.6148584921754;88.0829069436331;"09/08/2040"
0;26.85;22.25;32.22;4.185;20.26;52.13;71.1892195303088;93.7282704234948;"10/08/2040"
0;26.65;25.4;31.17;2.379;18.92;62.21;76.9298232770946;82.8305666519477;"11/08/2040"
0;26.34;23.81;28.83;2.518;25.09;62.48;71.9810377311828;83.6860002044017;"12/08/2040"
0;26.56;21.25;32.5;1.499;24.53;50.86;73.0236325587002;100;"13/08/2040"
0;27.21;23.4;35.7;1.584;23.6;48.73;70.288157605493;88.1561196309543;"14/08/2040"
0;26.64;20.65;34.99;2.548;23.4;32.86;53.6818507051771;76.9963716002849;"15/08/2040"
0.4667;27.81;21.13;36.67;1.897;22.87;36.69;60.2376462577898;89.8380644989675;"16/08/2040"
0;26.55;25.37;30.71;1.579;24.7;68.1;85.7840896422795;91.9856803491226;"17/08/2040"
0;26.32;24.36;29.82;1.879;26.37;66.51;75.9190388351313;85.2983139152506;"18/08/2040"
0;26.15;24.36;29.12;1.89;22.87;69.49;84.5165411164785;94.0098585068457;"19/08/2040"
0;26.65;24.48;30.83;1.411;24.53;69.32;91.5320274527954;100;"20/08/2040"
0;28.03;22.89;35.79;1.881;16.96;41.04;68.0335976971163;92.3170912189698;"21/08/2040"
3.275;28.53;22.72;36.01;2.28;9.789;36.35;60.1075916928249;84.8365368358645;"22/08/2040"
3.198;28.44;23.66;37.19;2.12;11.06;35.43;61.0526265020945;80.988839856523;"23/08/2040"
3.198;27.95;21.48;37.28;2.22;13.68;34.83;58.753645943613;86.4676831448119;"24/08/2040"
8.314;26.38;21.15;36.29;2.222;3.317;32.04;60.6249734508189;83.0404611331709;"25/08/2040"
5.4;26.78;19.94;36.41;2.11;14.15;39.15;64.3529345431396;97.2384452120263;"26/08/2040"
0;27.67;22.16;35.23;1.875;13.79;39.89;59.4574227190162;82.584882808303;"27/08/2040"
0;28.61;24.18;34.81;1.879;11.12;34.08;52.6731357170507;68.3951490814471;"28/08/2040"
2.424;27.07;21.39;34.63;2.221;12.25;43.6;63.3118692739292;88.9928546688815;"29/08/2040"
0.25;26.93;21.84;32.85;3.552;18.57;37.29;53.003949080963;71.8883330395417;"30/08/2040"
0;26.46;22.14;32.66;2.596;20.24;35.35;55.5748542688325;71.9908070699608;"01/09/2040"
14.44;23.27;22.19;24.85;1.68;24.93;78.28;91.2472018634168;97.4221903119818;"02/09/2040"
0;23.97;21.79;26.3;1.379;20.97;64.26;78.2348943570695;89.2767493312044;"03/09/2040"
0;23.9;20.98;27.67;2.001;17.38;63.43;78.6744520248078;93.9499416363635;"04/09/2040"
10.72;22.79;20.86;22.89;0.8616;20.77;85.07;92.3493247668175;100;"05/09/2040"
0;23.16;20.42;28.7;1.296;21.52;53.43;74.7367303580355;88.3506194817742;"06/09/2040"
0;25.17;19.77;30.31;2.503;17.89;53.21;70.5275355354994;97.9151866127502;"07/09/2040"
2.262;22.78;20.93;25.84;3.732;14.65;49.45;61.1332841640075;68.441825868156;"08/09/2040"
0;21.87;19.02;26.74;4.118;12.32;38.6;53.37961064143;63.6443774369539;"09/09/2040"
0;21.29;19.94;25.22;4.647;17.89;61.73;79.8199131302323;86.7450878150451;"10/09/2040"
0;18.87;18.13;23.4;6.599;11.84;46.24;65.9779195936512;69.1089224378994;"11/09/2040"
0;19.95;16.49;24.62;4.537;12.24;40.02;54.1541379780734;67.2960219338745;"12/09/2040"
0;21.78;15.27;29.08;2.417;8.702;37.5;60.6265859868333;91.1580072973508;"13/09/2040"
0;20.51;17.41;26.42;4.91;11.77;44.51;61.9756850143492;75.2095511070203;"14/09/2040"
0;20.98;14.92;27.5;3.406;17.38;40.13;53.174879676168;77.8636274139539;"15/09/2040"
0;20.7;16.56;25.53;4.643;15.94;43.21;55.5205403718985;71.944291838366;"16/09/2040"
0;20.09;17.17;24.47;4.619;15.49;39.37;55.4541307542797;66.5746977819966;"17/09/2040"
0;20.42;14.62;28.59;2.001;16.6;33.26;53.648723590009;77.3775904295116;"18/09/2040"
0;21.07;13.21;33.43;0.8511;14.36;29.1;58.629833580096;96.4572488102361;"19/09/2040"
0;21.18;15.88;26.55;2.858;9.914;56.2;81.8508151713381;100;"20/09/2040"
0;21.87;20.38;23.97;2.918;14.11;72.98;85.5490268310628;93.7429572007686;"21/09/2040"
0;21.85;19.77;24.62;1.228;19.35;69.33;84.2850609437459;95.794280043521;"22/09/2040"
0.1429;18.76;15.53;21.02;4.108;9.993;71.47;83.7942138235455;100;"23/09/2040"
0;16.92;15.39;19.61;5.462;11.82;52.8;58.3557172399045;64.3412443402541;"24/09/2040"
0;16.93;13.77;21.62;6.2;15.11;44.31;58.6566450175932;71.8559648481216;"25/09/2040"
0;18.9;15.41;23.45;4.222;12.86;48.51;64.5931315574567;80.5677088745317;"26/09/2040"
0;19.12;14.37;22.43;0.8511;14.65;59.82;73.5324217878734;99.4330711137094;"27/09/2040"
0.96;19.01;16.56;21.8;0.6611;15.94;65.41;83.2370228979642;97.1308484425163;"28/09/2040"
0;18.16;14.14;23.6;1.379;13.65;50.39;77.6558546550349;100;"29/09/2040"
0;18.76;13.48;22.75;0.6877;11.78;51.94;73.9466997461693;100;"30/09/2040"
0;18.89;17.05;22.73;1.072;10.81;55.08;67.2322708393724;75.4837008670365;"01/10/2040"
0;17.25;15.44;21.3;2.371;16.73;48.73;64.4088570023707;72.2831786861438;"02/10/2040"
0;17.43;14.48;23.26;4.587;14.02;37.69;53.7432981816159;64.8961419659846;"03/10/2040"
1.869;17.57;12.64;22.64;2.09;3.472;45.11;68.4984654802855;94.0749743551944;"04/10/2040"
7.03;18.35;16.15;19.67;2.649;10.22;86.04;90.8400849791627;100;"05/10/2040"
156.7;14.49;17.59;14.93;5.851;8.402;91.97;100;92.453117193685;"06/10/2040"
168.7;14.67;16.93;14.63;3.396;14.79;77.38;100;88.1159163954338;"07/10/2040"
0;18.37;17.19;21.72;1.379;10.76;72.14;85.2486852934237;91.8284697262076;"08/10/2040"
0.14;19.35;17.37;19.44;3.909;15.57;93.87;95.3519821234322;100;"09/10/2040"
47.01;21.12;15.44;18.2;2.48;12.46;95.21;84.9497528402264;100;"10/10/2040"
16.6;20.29;19.16;19.79;3.636;5.092;92.58;85.9137288780367;92.1547249055418;"11/10/2040"
0;19.96;18.48;23.19;1.54;1.673;68.69;85.3800352935937;93.6271388424062;"12/10/2040"
0;19.95;16.73;24.76;1.1;1.116;55.25;82.4267088512116;100;"13/10/2040"
0;19.47;16.32;27.38;2.735;3.767;47.79;80.7416982714848;98.4509628397845;"14/10/2040"
0;17.41;13.57;23.1;1.54;11.31;48.19;72.3001699756056;92.4988425971912;"15/10/2040"
1.62;16.95;12.34;23.45;1.1;11.31;54.3;75.2971801249724;100;"16/10/2040"
0.2933;17.28;13.89;22.97;3.399;5.161;45.16;71.7978678178555;89.2272748757648;"17/10/2040"
0;14.96;11.66;18.21;5.831;2.434;64.9;87.3507372005037;100;"18/10/2040"
1.257;13.08;12.44;14.49;3.909;5.567;77.09;89.962132042995;93.8173595286926;"19/10/2040"
1.167;12.67;12.24;14.42;5.69;8.224;69.69;75.8859535736272;78.0611977748808;"20/10/2040"
0;9.057;7.435;12.53;4.288;8.331;66.22;69.6752227782269;77.7997694768864;"21/10/2040"
3.344;11.98;6.793;13.36;1.705;7.56;81.88;87.5678372990775;100;"22/10/2040"
18.4;15.08;13.57;15.25;0.9198;11.57;84.04;99.6477749135744;100;"23/10/2040"
0;15.55;12.91;17.65;1.541;8.151;83.11;89.6632565243777;100;"24/10/2040"
0.2862;14.37;11.41;20.59;1.531;7.243;57.54;86.0645042395766;100;"25/10/2040"
15.73;13.63;10.73;14.41;1.786;9.096;84.45;95.2086790028583;100;"26/10/2040"
0.06;14.58;12.54;17.98;2.46;1.847;63.43;85.8560627626234;98.0593673152373;"27/10/2040"
0;16.82;12.1;20.47;2.204;11.06;77.4;89.6689703305726;100;"28/10/2040"
0;19.08;18.34;19.95;4.689;8.312;88.57;94.8294643920743;99.3220714948413;"29/10/2040"
0;16.17;13.19;19.31;3.65;4.457;73.47;92.6584671470038;100;"30/10/2040"
0;13.53;11.89;16.6;1.753;9.77;58.57;72.2200494718422;80.4219367920534;"01/11/2040"
0;14.11;10.04;15.81;2.532;11.88;80.18;91.3735600836913;100;"02/11/2040"
24.55;15.91;13.79;16.91;4.892;4.981;92.25;90.9646652503846;100;"03/11/2040"
0;12.6;10.56;17.05;3.829;2.336;62.6;82.4468225487218;94.3657620069076;"04/11/2040"
0;14.28;10.67;18.79;1.482;7.195;59.57;78.9680767454344;100;"05/11/2040"
0;15.3;12.09;16.32;2.532;10.43;82.75;88.9668619112913;100;"06/11/2040"
0;14.32;13.04;15.6;4.873;11.06;72.6;80.7710639444784;87.78818979839;"07/11/2040"
0;17.07;13.78;20.65;4.532;5.529;57.46;75.8737731684246;93.7150513908338;"08/11/2040"
0;14.02;11.66;18.98;4.984;0.9458;55.42;71.1971742068524;83.1036656851087;"09/11/2040"
0;10.86;8.16;15.72;2.767;3.01;54.54;71.5164189544799;85.7683640119484;"10/11/2040"
0.7247;13.02;7.673;18.47;6.921;1.06;63.57;76.4370333219974;100;"11/11/2040"
0;13.24;10.81;16.77;7.38;5.088;60.87;71.7460013098476;84.2170805132345;"12/11/2040"
2.581;15.43;12.03;16.49;9.683;3.993;77.2;89.2405792356961;100;"13/11/2040"
0;16.33;14.94;17.02;8.554;2.822;61.54;67.0725161965041;73.3210920097753;"14/11/2040"
0.8182;9.208;6.639;11.78;6.087;7.683;50.36;63.5642101284124;75.7320757842356;"15/11/2040"
0;9.837;4.499;12.3;1.139;8.631;61.93;69.5860509522997;100;"16/11/2040"
0;11.48;7.42;14.75;3.453;3.325;58.87;68.6317420412205;90.2114379586929;"17/11/2040"
0;9.665;4.322;15.29;0.825;4.082;56.08;71.480804403907;100;"18/11/2040"
0;11.83;7.712;15.81;3.593;7.12;57.74;72.1499843153836;95.1385246126138;"19/11/2040"
0;9.95;4.965;16.36;0.9301;4.57;36.25;58.0853826404558;81.7043388439485;"20/11/2040"
0;11.51;6.73;14.73;1.643;5.576;70.55;82.5763397961927;100;"21/11/2040"
0;9.622;8.52;12.07;7.163;6.436;57.3;68.7603269166204;74.0736386663158;"22/11/2040"
0;7.686;6.234;9.002;7.721;1.363;54.43;55.3774725040363;61.1878976407285;"23/11/2040"
0;5.373;4.662;10.42;4.822;0.6936;51.71;67.448679116003;70.8816065289154;"24/11/2040"
0;4.803;2.462;9.591;4.062;0.9458;49.47;66.9074670608356;78.9373580391549;"25/11/2040"
0;5.919;2.823;10.67;3.216;4.082;46.22;65.2190262756159;81.0518857560394;"26/11/2040"
0;6.187;3.601;11.41;4.231;0.6936;49.36;60.2684240661645;72.2085871175479;"27/11/2040"
0;5.172;4.356;10.69;4.911;0.6936;51.77;67.4027414101229;71.3630720036813;"28/11/2040"
0;5.856;3.463;9.553;6.925;0.9458;56.9;68.6388407858193;81.1616742738035;"29/11/2040"
0;8.681;7.012;12.52;7.826;1.869;62.97;79.0729609855178;88.6087877885629;"30/11/2040"
0;10.34;6.775;11.64;7.12;0.7668;54.71;61.2335984856828;77.9842526241585;"01/12/2040"
0;9.3;7.331;9.98;6.659;0.5863;69.27;72.4797151358894;82.8573815797354;"02/12/2040"
0;6.529;5.68;9.092;5.896;0.9869;52.6;65.1143166556379;69.0544627887997;"03/12/2040"
9.049;3.524;1.247;8.351;3.474;1.067;43.24;73.1416078931566;86.0474965555485;"04/12/2040"
12.78;3.399;0.351;10.31;3.928;0.5863;46.02;65.6339414303974;81.6590496103871;"05/12/2040"
6.614;3.489;2.69;7.22;2.135;0.7668;63.82;78.8719173352765;83.4721038585609;"06/12/2040"
2.461;3.902;1.953;9.854;1.706;0.9434;56.18;67.0375321083456;76.99329547894;"07/12/2040"
1.747;7.62;4.013;13.45;2.616;3.934;56.49;84.0420636949001;100;"08/12/2040"
0.1;12.53;8.395;15.65;2.967;3.013;65.47;81.5247918161424;100;"09/12/2040"
0;14.04;14.34;17.35;2.306;7.019;70.3;89.5928818643541;87.8674805730018;"10/12/2040"
0;10.9;8.885;12.29;5.058;3.732;59.58;65.1136524624828;74.5397254704072;"11/12/2040"
0.1833;6.752;5.622;8.678;1.873;5.037;62.18;71.139505668444;76.9215716129535;"12/12/2040"
11.16;8.29;8.259;7.476;0.696;9.151;90.62;100;100;"13/12/2040"
0.2625;10.01;7.464;13.56;1.876;2.336;68.4;83.8001029596092;99.5709825396585;"14/12/2040"
0;7.15;3.12;11.16;1.045;5.161;61.41;78.8510440897639;100;"15/12/2040"
0;4.723;-0.4285;12.48;1.131;6.568;45.61;67.4545306423061;97.5013347743126;"16/12/2040"
2.026;4.499;-0.3935;12.94;1.461;4.596;39.07;65.985756643115;93.6534444772368;"17/12/2040"
0;4.61;-0.4058;12.75;1.125;7.627;44.48;75.6153198317959;100;"18/12/2040"
0;4.858;-0.3113;13.56;1.698;7.247;42.16;69.27436622522;100;"19/12/2040"
0;5.65;3.11;12.67;1.983;8.003;38.84;60.3566586495101;72.1366932475311;"20/12/2040"
0;6.29;3.01;9.718;1.131;7.627;66.01;86.8905558998131;100;"21/12/2040"
0;5.624;3;10.68;0.5429;8.003;70.64;96.8633354598651;100;"22/12/2040"
0;6.426;1.15;12.61;2.427;2.047;50.91;78.2915012228023;100;"23/12/2040"
0.7687;8.15;5.03;11.17;4.408;0.5863;69.34;84.9242583153833;100;"24/12/2040"
0;9.73;9.4;10.9;4.27;3.934;74.57;82.0778177593453;83.9203259763529;"25/12/2040"
0;8.08;5.565;10.12;6.133;4.441;61.43;69.3097486116069;82.4016750706684;"26/12/2040"
0.09091;7.168;6.237;7.541;0.4294;9.008;87.88;100;100;"27/12/2040"
0;10.14;9.4;10.13;0.7682;9.008;90.23;93.3047203474132;98.0590765484558;"28/12/2040"
0;8.576;8.22;8.927;7.134;8.342;70.3;83.1009234934982;85.1345634014735;"29/12/2040"
6.911;8.07;8.576;8.14;4.416;6.781;89.2;95.4905893171613;92.2629208612533;"30/12/2040"
0;7.104;7.542;9.097;8.263;1.286;62.02;75.8691168827921;73.6262311685419;"01/01/2041"
0;8.1;6.228;8.88;6.882;0.9078;62.68;65.8346545854421;74.8562755926509;"02/01/2041"
0;9.57;8.966;12.55;7.702;3.027;59.39;69.3838051450529;72.2682102654994;"03/01/2041"
0;11.32;8.998;13.36;4.854;4.535;70.61;80.5229026542921;94.0666275147821;"04/01/2041"
0;10.91;9.494;12.43;6.144;6.021;62.46;69.4674856279519;76.372910237599;"05/01/2041"
0.7504;8.6;7.713;11.35;7.252;5.255;70;87.7362909218088;93.1949849841235;"06/01/2041"
0;6.94;7.44;8.377;7.02;0.9481;65.14;69.490284424844;67.1476243827723;"07/01/2041"
1.2;8.59;6.727;9.732;3.523;7.538;72.83;76.2045359200242;86.5490607104186;"08/01/2041"
6.631;9.668;8.62;12.97;4.768;7.159;74.35;92.682340283059;99.476497441894;"09/01/2041"
0;11.14;7.89;12.21;7.11;0.9481;66.49;68.7208775269513;85.5232239039438;"10/01/2041"
0;9.5;7.109;12.32;6.525;5.584;56.05;70.0408656740287;82.4002176623354;"11/01/2041"
12.08;7.11;3.615;10.55;1.498;1.131;71.83;90.9860771294402;100;"12/01/2041"
0;13.36;10.35;18.82;3.451;6.139;55.4;84.0372888975953;100;"13/01/2041"
0;10.6;9.527;11.59;2.43;8.925;86.7;97.2131273632517;100;"14/01/2041"
0;10.16;8.934;12.04;3.789;7.538;65.46;67.7277710742675;73.5514656657644;"15/01/2041"
0;8.939;7.704;11.81;1.914;8.732;79.37;94.1288801270726;100;"16/01/2041"
0;10.79;9.044;14.53;2.044;8.061;66.19;80.2369052723956;90.20718394891;"17/01/2041"
0;13.29;11.16;17.11;2.044;4.029;60.24;79.7984422899979;91.8133549988015;"18/01/2041"
0;8.901;7.3;12.31;3.084;8.732;72.22;82.5639761802108;92.0717666625834;"19/01/2041"
0;8.738;6.627;10.9;1.731;9.779;71.84;80.011175038121;92.4228095459634;"20/01/2041"
1.077;8.387;7.31;9.53;1.357;7.159;77.06;85.727835002063;92.2635703800076;"21/01/2041"
0;8.538;5.146;10.47;0.8186;10.42;83.33;90.4060534473569;100;"22/01/2041"
0;10.4;9.926;11.31;3.088;10.87;87.19;97.6152558648817;100;"23/01/2041"
0.0875;9.042;8.064;11.17;7.283;9.594;62.4;68.1742439295821;72.8500296266285;"24/01/2041"
0;9.508;7.612;11.69;6.834;9.806;66.68;73.6803179180601;83.7915600801848;"25/01/2041"
0;12.88;11.84;15.21;8.037;8.732;61.59;70.1429582172994;75.1090546941714;"26/01/2041"
0;12.28;9.14;14.51;6.817;5.452;57.46;64.2448301004874;79.2018532617605;"27/01/2041"
0;8.65;6.78;11.58;8.06;3.533;56.84;73.5252983614907;83.5411505928375;"28/01/2041"
0;10.5;9.15;13.36;6.884;12.21;62.15;76.7455748913637;84.0257829335776;"29/01/2041"
0.85;10.88;8.62;15.69;2.211;4.088;56.03;72.4977207004744;84.3831097222393;"30/01/2041"
2.334;8;6.093;13.32;1.14;6.964;61.47;90.0053786777161;100;"01/02/2041"
0;9.63;7.81;14.2;4.557;1.402;55.28;74.969689605243;84.8058933565484;"02/02/2041"
0;8.48;6.55;11.69;3.651;7.405;55.28;68.6859617332309;78.3799323670174;"03/02/2041"
0;13.09;10.08;15.56;7.75;5.783;74.27;85.1430975060023;100;"04/02/2041"
2.9;11.82;9.79;15.82;9.19;5.161;61.79;80.8533825421594;92.5585481976634;"05/02/2041"
0.2333;8.834;10.83;7.876;9.325;5.864;77.72;73.3183742573515;64.1242453867253;"06/02/2041"
0;12.35;12.51;11.79;13.41;6.696;75.47;85.7317677327365;84.8347659209994;"07/02/2041"
0;12.52;13.14;11.36;9.088;10.97;76.17;79.1862642712906;76.0336356701992;"08/02/2041"
0;8.73;7.04;10.91;7.298;7.812;48.34;58.8406645363839;66.0287127607191;"09/02/2041"
0.6134;5.306;4.7;7.372;7.225;8.818;57.95;55.7992804340312;58.2112479178003;"10/02/2041"
0;4.629;3.9;8.031;4.958;8.993;51.26;66.0969783361731;69.5705802565461;"11/02/2041"
0.1139;6.56;4.121;8.371;2.726;10.59;64.93;83.70977050899;99.2065486657869;"12/02/2041"
0.125;10.34;8.573;12.82;4.778;10.47;71.35;87.120656968187;98.1278571997585;"13/02/2041"
0;11.81;8.68;15.3;2.852;9.583;56.01;72.9867724964884;89.9896760110873;"14/02/2041"
2.9;10.53;5.704;16.82;0.8629;1.621;51.12;75.2211097299153;100;"15/02/2041"
0;9.445;6.29;11.12;2.084;12.94;86.38;98.3410510842161;100;"16/02/2041"
5.604;11.53;10.73;11.61;3.987;7.594;93.62;94.0836459349376;99.2186960756111;"17/02/2041"
19.04;11.68;10.07;11.26;6.766;6.43;94.67;88.0147449553245;97.9712357272676;"18/02/2041"
8.763;12.77;12.51;11.25;5.492;12.23;92.56;86.9458357488536;88.4421258177594;"19/02/2041"
0.8615;11.56;11.13;12.62;1.418;10.98;85.53;92.245870519846;94.9140757586394;"20/02/2041"
0.6134;11.56;11.11;13.55;1.264;10.59;79.01;87.9027770050984;90.5656095051001;"21/02/2041"
0;11.93;10.82;13.55;3.107;9.793;68.61;81.727662958039;87.9688062039443;"22/02/2041"
0;9.527;8.279;10.93;7.458;11.98;43.62;49.8659318088782;54.2578344473591;"23/02/2041"
